subjectsID,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,,,,,,,,,,,,,,,,
2022-03-20 10:58:25,2022-03-20 02:58:25,light,468.0,568.0,470.0,558.0,558.0,559.0,688.0,721.0,596.0,378.0,601.0,680.0,604.0,602.0,514.0,534.0
2022-03-20 11:03:25,2022-03-20 03:03:25,light,423.0,416.0,295.0,631.0,485.0,356.0,687.0,601.0,471.0,425.0,505.0,613.0,659.0,456.0,407.0,355.0
2022-03-20 11:08:25,2022-03-20 03:08:25,light,329.0,364.0,415.0,447.0,417.0,286.0,580.0,531.0,332.0,260.0,314.0,397.0,653.0,343.0,155.0,434.0
2022-03-20 11:13:25,2022-03-20 03:13:25,light,343.0,116.0,236.0,431.0,429.0,360.0,545.0,269.0,214.0,525.0,290.0,294.0,388.0,166.0,372.0,11.0
2022-03-20 11:18:25,2022-03-20 03:18:25,light,309.0,211.0,454.0,356.0,457.0,326.0,485.0,300.0,426.0,38.0,394.0,441.0,243.0,54.0,439.0,0.0
2022-03-20 11:23:25,2022-03-20 03:23:25,light,345.0,403.0,282.0,401.0,418.0,287.0,422.0,91.0,457.0,0.0,530.0,116.0,228.0,0.0,461.0,0.0
2022-03-20 11:28:25,2022-03-20 03:28:25,light,300.0,155.0,160.0,321.0,587.0,190.0,495.0,192.0,341.0,0.0,414.0,394.0,173.0,0.0,390.0,0.0
2022-03-20 11:33:25,2022-03-20 03:33:25,light,5.0,274.0,387.0,434.0,541.0,285.0,393.0,137.0,268.0,0.0,476.0,218.0,428.0,0.0,200.0,0.0
2022-03-20 11:38:25,2022-03-20 03:38:25,light,348.0,278.0,206.0,376.0,165.0,67.0,218.0,90.0,402.0,0.0,364.0,202.0,371.0,0.0,39.0,0.0
2022-03-20 11:43:25,2022-03-20 03:43:25,light,196.0,241.0,436.0,141.0,71.0,93.0,379.0,3.0,297.0,0.0,423.0,206.0,430.0,0.0,80.0,0.0
2022-03-20 11:48:25,2022-03-20 03:48:25,light,245.0,105.0,135.0,484.0,91.0,157.0,530.0,8.0,105.0,0.0,296.0,281.0,139.0,127.0,4.0,0.0
2022-03-20 11:53:25,2022-03-20 03:53:25,light,34.0,244.0,139.0,130.0,257.0,251.0,491.0,1.0,37.0,0.0,177.0,143.0,113.0,92.0,34.0,0.0
2022-03-20 11:58:25,2022-03-20 03:58:25,light,138.0,136.0,74.0,64.0,107.0,161.0,222.0,13.0,112.0,373.0,316.0,20.0,122.0,0.0,0.0,0.0
2022-03-20 12:03:25,2022-03-20 04:03:25,light,228.0,67.0,9.0,212.0,73.0,100.0,127.0,5.0,31.0,330.0,370.0,47.0,67.0,0.0,4.0,0.0
2022-03-20 12:08:25,2022-03-20 04:08:25,light,178.0,0.0,5.0,47.0,49.0,15.0,305.0,0.0,5.0,448.0,105.0,244.0,14.0,0.0,1.0,0.0
2022-03-20 12:13:25,2022-03-20 04:13:25,light,0.0,6.0,45.0,0.0,21.0,11.0,508.0,2.0,11.0,1.0,52.0,2.0,5.0,0.0,0.0,0.0
2022-03-20 12:18:25,2022-03-20 04:18:25,light,0.0,6.0,5.0,31.0,12.0,21.0,152.0,2.0,15.0,0.0,2.0,34.0,18.0,0.0,312.0,363.0
2022-03-20 12:23:25,2022-03-20 04:23:25,light,0.0,46.0,1.0,4.0,4.0,0.0,58.0,135.0,18.0,0.0,0.0,68.0,27.0,0.0,289.0,219.0
2022-03-20 12:28:25,2022-03-20 04:28:25,light,0.0,200.0,2.0,1.0,5.0,3.0,15.0,360.0,4.0,0.0,44.0,144.0,1.0,0.0,413.0,168.0
2022-03-20 12:33:25,2022-03-20 04:33:25,light,0.0,384.0,22.0,0.0,4.0,3.0,2.0,334.0,19.0,0.0,468.0,6.0,17.0,199.0,251.0,356.0
2022-03-20 12:38:25,2022-03-20 04:38:25,light,0.0,340.0,5.0,52.0,145.0,4.0,0.0,104.0,5.0,0.0,362.0,16.0,4.0,150.0,16.0,344.0
2022-03-20 12:43:25,2022-03-20 04:43:25,light,0.0,64.0,2.0,137.0,27.0,198.0,0.0,1.0,4.0,0.0,401.0,1.0,66.0,164.0,6.0,441.0
2022-03-20 12:48:25,2022-03-20 04:48:25,light,0.0,161.0,32.0,320.0,0.0,46.0,4.0,39.0,4.0,0.0,305.0,94.0,281.0,43.0,5.0,292.0
2022-03-20 12:53:25,2022-03-20 04:53:25,light,0.0,23.0,184.0,431.0,14.0,1.0,0.0,0.0,4.0,0.0,241.0,5.0,445.0,0.0,2.0,303.0
2022-03-20 12:58:25,2022-03-20 04:58:25,light,0.0,1.0,389.0,105.0,2.0,0.0,5.0,4.0,189.0,0.0,21.0,6.0,398.0,0.0,4.0,116.0
2022-03-20 13:03:25,2022-03-20 05:03:25,light,0.0,2.0,415.0,74.0,0.0,12.0,7.0,4.0,284.0,0.0,69.0,15.0,454.0,0.0,4.0,145.0
2022-03-20 13:08:25,2022-03-20 05:08:25,light,0.0,44.0,129.0,1.0,1.0,0.0,1.0,0.0,313.0,0.0,45.0,18.0,305.0,0.0,4.0,23.0
2022-03-20 13:13:25,2022-03-20 05:13:25,light,0.0,128.0,5.0,4.0,171.0,4.0,31.0,5.0,327.0,0.0,60.0,3.0,346.0,0.0,17.0,6.0
2022-03-20 13:18:25,2022-03-20 05:18:25,light,51.0,154.0,18.0,5.0,54.0,5.0,0.0,1.0,283.0,0.0,6.0,11.0,142.0,0.0,2.0,3.0
2022-03-20 13:23:25,2022-03-20 05:23:25,light,212.0,1.0,19.0,23.0,0.0,9.0,1.0,25.0,338.0,0.0,0.0,5.0,53.0,0.0,2.0,8.0
2022-03-20 13:28:25,2022-03-20 05:28:25,light,278.0,14.0,4.0,1.0,17.0,2.0,3.0,18.0,183.0,0.0,2.0,20.0,10.0,0.0,8.0,1.0
2022-03-20 13:33:25,2022-03-20 05:33:25,light,227.0,3.0,7.0,31.0,2.0,4.0,4.0,1.0,70.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0
2022-03-20 13:38:25,2022-03-20 05:38:25,light,237.0,9.0,13.0,4.0,122.0,123.0,253.0,6.0,10.0,72.0,1.0,11.0,2.0,0.0,7.0,1.0
2022-03-20 13:43:25,2022-03-20 05:43:25,light,312.0,5.0,4.0,4.0,0.0,169.0,235.0,0.0,0.0,352.0,1.0,145.0,4.0,0.0,123.0,1.0
2022-03-20 13:48:25,2022-03-20 05:48:25,light,135.0,5.0,15.0,5.0,9.0,52.0,97.0,2.0,8.0,328.0,0.0,344.0,25.0,0.0,25.0,57.0
2022-03-20 13:53:25,2022-03-20 05:53:25,light,76.0,5.0,5.0,47.0,3.0,3.0,112.0,3.0,0.0,490.0,5.0,345.0,5.0,0.0,0.0,13.0
2022-03-20 13:58:25,2022-03-20 05:58:25,light,373.0,25.0,45.0,96.0,3.0,3.0,43.0,0.0,1.0,224.0,26.0,166.0,4.0,0.0,17.0,15.0
2022-03-20 14:03:25,2022-03-20 06:03:25,light,154.0,3.0,189.0,193.0,8.0,12.0,5.0,10.0,2.0,0.0,6.0,240.0,7.0,0.0,9.0,8.0
2022-03-20 14:08:25,2022-03-20 06:08:25,light,203.0,2.0,182.0,59.0,7.0,0.0,2.0,5.0,3.0,0.0,8.0,24.0,3.0,0.0,4.0,147.0
2022-03-20 14:13:25,2022-03-20 06:13:25,light,78.0,56.0,97.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0
2022-03-20 14:18:25,2022-03-20 06:18:25,light,0.0,302.0,0.0,6.0,131.0,157.0,0.0,39.0,0.0,0.0,1.0,0.0,74.0,0.0,24.0,0.0
2022-03-20 14:23:25,2022-03-20 06:23:25,light,0.0,4.0,3.0,13.0,121.0,2.0,12.0,93.0,0.0,0.0,77.0,21.0,323.0,0.0,0.0,283.0
2022-03-20 14:28:25,2022-03-20 06:28:25,light,0.0,2.0,2.0,13.0,122.0,28.0,0.0,0.0,1.0,0.0,231.0,9.0,62.0,0.0,4.0,82.0
2022-03-20 14:33:25,2022-03-20 06:33:25,light,0.0,77.0,2.0,2.0,93.0,10.0,0.0,5.0,3.0,0.0,303.0,0.0,36.0,0.0,4.0,20.0
2022-03-20 14:38:25,2022-03-20 06:38:25,light,0.0,8.0,2.0,3.0,1.0,2.0,108.0,3.0,0.0,0.0,330.0,16.0,17.0,0.0,6.0,0.0
2022-03-20 14:43:25,2022-03-20 06:43:25,light,0.0,1.0,10.0,18.0,6.0,19.0,2.0,0.0,3.0,0.0,229.0,2.0,1.0,331.0,4.0,2.0
2022-03-20 14:48:25,2022-03-20 06:48:25,light,0.0,56.0,31.0,3.0,8.0,6.0,4.0,143.0,3.0,0.0,91.0,1.0,7.0,171.0,1.0,14.0
2022-03-20 14:53:25,2022-03-20 06:53:25,light,0.0,4.0,185.0,3.0,5.0,4.0,8.0,173.0,0.0,0.0,93.0,3.0,6.0,229.0,11.0,5.0
2022-03-20 14:58:25,2022-03-20 06:58:25,light,0.0,7.0,108.0,5.0,5.0,0.0,5.0,144.0,2.0,0.0,87.0,35.0,9.0,388.0,126.0,0.0
2022-03-20 15:03:25,2022-03-20 07:03:25,light,0.0,15.0,10.0,23.0,10.0,0.0,0.0,22.0,47.0,0.0,79.0,96.0,2.0,307.0,191.0,19.0
2022-03-20 15:08:25,2022-03-20 07:08:25,light,0.0,4.0,12.0,130.0,0.0,7.0,0.0,11.0,168.0,0.0,1.0,209.0,83.0,152.0,186.0,112.0
2022-03-20 15:13:25,2022-03-20 07:13:25,light,0.0,8.0,26.0,226.0,4.0,5.0,7.0,25.0,327.0,0.0,20.0,2.0,3.0,309.0,274.0,146.0
2022-03-20 15:18:25,2022-03-20 07:18:25,light,31.0,49.0,2.0,87.0,24.0,41.0,6.0,5.0,333.0,0.0,2.0,4.0,0.0,297.0,349.0,179.0
2022-03-20 15:23:25,2022-03-20 07:23:25,light,105.0,96.0,45.0,51.0,0.0,135.0,130.0,0.0,54.0,0.0,1.0,4.0,8.0,160.0,97.0,216.0
2022-03-20 15:28:25,2022-03-20 07:28:25,light,0.0,252.0,3.0,2.0,19.0,204.0,0.0,0.0,42.0,0.0,0.0,6.0,198.0,51.0,79.0,264.0
2022-03-20 15:33:25,2022-03-20 07:33:25,light,0.0,379.0,6.0,61.0,106.0,91.0,4.0,9.0,23.0,0.0,1.0,0.0,182.0,136.0,1.0,291.0
2022-03-20 15:38:25,2022-03-20 07:38:25,light,105.0,81.0,6.0,18.0,129.0,7.0,2.0,54.0,0.0,0.0,0.0,15.0,266.0,28.0,3.0,303.0
2022-03-20 15:43:25,2022-03-20 07:43:25,light,0.0,152.0,157.0,20.0,140.0,5.0,2.0,23.0,3.0,0.0,241.0,9.0,144.0,0.0,18.0,273.0
2022-03-20 15:48:25,2022-03-20 07:48:25,light,0.0,178.0,145.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,171.0,5.0,42.0,1.0,0.0,186.0
2022-03-20 15:53:25,2022-03-20 07:53:25,light,0.0,8.0,261.0,15.0,5.0,3.0,2.0,4.0,0.0,0.0,2.0,188.0,6.0,14.0,22.0,105.0
2022-03-20 15:58:25,2022-03-20 07:58:25,light,0.0,5.0,52.0,7.0,11.0,7.0,57.0,14.0,13.0,192.0,71.0,380.0,53.0,95.0,4.0,99.0
2022-03-20 16:03:25,2022-03-20 08:03:25,dark,31.0,29.0,35.0,19.0,46.0,40.0,164.0,130.0,111.0,98.0,126.0,71.0,24.0,69.0,7.0,17.0
2022-03-20 16:08:25,2022-03-20 08:08:25,dark,128.0,3.0,28.0,6.0,2.0,7.0,353.0,148.0,5.0,142.0,105.0,192.0,1.0,3.0,1.0,17.0
2022-03-20 16:13:25,2022-03-20 08:13:25,dark,211.0,0.0,37.0,13.0,16.0,7.0,204.0,280.0,4.0,0.0,151.0,319.0,1.0,1.0,8.0,5.0
2022-03-20 16:18:25,2022-03-20 08:18:25,dark,0.0,62.0,36.0,9.0,60.0,102.0,150.0,350.0,9.0,0.0,27.0,147.0,4.0,60.0,0.0,71.0
2022-03-20 16:23:25,2022-03-20 08:23:25,dark,0.0,30.0,178.0,50.0,6.0,78.0,66.0,66.0,129.0,0.0,15.0,129.0,27.0,0.0,3.0,96.0
2022-03-20 16:28:25,2022-03-20 08:28:25,dark,206.0,10.0,88.0,57.0,4.0,15.0,5.0,152.0,119.0,0.0,12.0,32.0,0.0,0.0,1.0,32.0
2022-03-20 16:33:25,2022-03-20 08:33:25,dark,272.0,104.0,212.0,13.0,47.0,9.0,4.0,132.0,1.0,0.0,24.0,2.0,4.0,2.0,17.0,4.0
2022-03-20 16:38:25,2022-03-20 08:38:25,dark,259.0,68.0,146.0,5.0,357.0,83.0,36.0,11.0,0.0,0.0,33.0,4.0,2.0,3.0,17.0,5.0
2022-03-20 16:43:25,2022-03-20 08:43:25,dark,254.0,129.0,257.0,2.0,359.0,129.0,276.0,4.0,0.0,0.0,33.0,30.0,24.0,2.0,134.0,9.0
2022-03-20 16:48:25,2022-03-20 08:48:25,dark,414.0,0.0,214.0,78.0,49.0,56.0,63.0,25.0,32.0,232.0,14.0,4.0,2.0,79.0,117.0,11.0
2022-03-20 16:53:25,2022-03-20 08:53:25,dark,295.0,13.0,289.0,180.0,8.0,37.0,9.0,2.0,31.0,0.0,46.0,110.0,2.0,315.0,132.0,6.0
2022-03-20 16:58:25,2022-03-20 08:58:25,dark,308.0,4.0,224.0,322.0,4.0,3.0,21.0,10.0,192.0,0.0,85.0,4.0,20.0,294.0,311.0,30.0
2022-03-20 17:03:25,2022-03-20 09:03:25,dark,363.0,176.0,15.0,104.0,12.0,0.0,5.0,6.0,176.0,0.0,6.0,20.0,4.0,215.0,316.0,1.0
2022-03-20 17:08:25,2022-03-20 09:08:25,dark,192.0,248.0,10.0,282.0,10.0,130.0,18.0,5.0,156.0,0.0,14.0,22.0,3.0,293.0,442.0,2.0
2022-03-20 17:13:25,2022-03-20 09:13:25,dark,0.0,290.0,2.0,46.0,56.0,28.0,86.0,66.0,73.0,0.0,158.0,5.0,4.0,287.0,276.0,2.0
2022-03-20 17:18:25,2022-03-20 09:18:25,dark,0.0,156.0,2.0,14.0,14.0,11.0,372.0,171.0,16.0,0.0,164.0,157.0,205.0,117.0,194.0,1.0
2022-03-20 17:23:25,2022-03-20 09:23:25,dark,0.0,14.0,100.0,10.0,301.0,6.0,267.0,188.0,90.0,165.0,82.0,180.0,161.0,172.0,316.0,0.0
2022-03-20 17:28:25,2022-03-20 09:28:25,dark,156.0,2.0,97.0,11.0,68.0,37.0,275.0,74.0,1.0,411.0,50.0,18.0,183.0,95.0,189.0,60.0
2022-03-20 17:33:25,2022-03-20 09:33:25,dark,234.0,157.0,34.0,7.0,124.0,67.0,271.0,8.0,100.0,389.0,47.0,75.0,409.0,144.0,94.0,12.0
2022-03-20 17:38:25,2022-03-20 09:38:25,dark,377.0,46.0,4.0,11.0,47.0,89.0,117.0,8.0,173.0,260.0,2.0,71.0,246.0,30.0,224.0,2.0
2022-03-20 17:43:25,2022-03-20 09:43:25,dark,0.0,326.0,31.0,151.0,0.0,292.0,100.0,7.0,37.0,145.0,207.0,206.0,330.0,0.0,91.0,7.0
2022-03-20 17:48:25,2022-03-20 09:48:25,dark,0.0,503.0,57.0,144.0,4.0,326.0,8.0,7.0,2.0,440.0,154.0,96.0,335.0,10.0,1.0,168.0
2022-03-20 17:53:25,2022-03-20 09:53:25,dark,0.0,435.0,104.0,45.0,67.0,355.0,7.0,131.0,0.0,403.0,60.0,34.0,338.0,0.0,18.0,417.0
2022-03-20 17:58:25,2022-03-20 09:58:25,dark,0.0,451.0,30.0,125.0,180.0,191.0,4.0,438.0,122.0,0.0,6.0,5.0,427.0,0.0,0.0,265.0
2022-03-20 18:03:25,2022-03-20 10:03:25,dark,0.0,201.0,215.0,27.0,125.0,61.0,0.0,464.0,155.0,0.0,20.0,86.0,326.0,13.0,4.0,315.0
2022-03-20 18:08:25,2022-03-20 10:08:25,dark,49.0,76.0,9.0,15.0,68.0,225.0,68.0,240.0,117.0,0.0,90.0,19.0,452.0,4.0,4.0,225.0
2022-03-20 18:13:25,2022-03-20 10:13:25,dark,0.0,13.0,53.0,32.0,9.0,35.0,2.0,291.0,280.0,0.0,226.0,34.0,357.0,18.0,3.0,357.0
2022-03-20 18:18:25,2022-03-20 10:18:25,dark,0.0,5.0,214.0,96.0,0.0,1.0,18.0,166.0,211.0,0.0,279.0,11.0,65.0,10.0,10.0,113.0
2022-03-20 18:23:25,2022-03-20 10:23:25,dark,0.0,1.0,84.0,112.0,4.0,2.0,13.0,84.0,261.0,0.0,367.0,66.0,53.0,4.0,13.0,356.0
2022-03-20 18:28:25,2022-03-20 10:28:25,dark,0.0,34.0,42.0,3.0,17.0,0.0,12.0,1.0,31.0,0.0,257.0,39.0,16.0,8.0,6.0,190.0
2022-03-20 18:33:25,2022-03-20 10:33:25,dark,0.0,4.0,120.0,10.0,22.0,2.0,290.0,5.0,6.0,0.0,77.0,24.0,13.0,42.0,2.0,198.0
2022-03-20 18:38:25,2022-03-20 10:38:25,dark,80.0,30.0,174.0,41.0,20.0,109.0,220.0,1.0,3.0,0.0,19.0,158.0,3.0,4.0,1.0,192.0
2022-03-20 18:43:25,2022-03-20 10:43:25,dark,80.0,8.0,123.0,19.0,8.0,110.0,102.0,23.0,23.0,0.0,0.0,179.0,62.0,4.0,4.0,261.0
2022-03-20 18:48:25,2022-03-20 10:48:25,dark,401.0,10.0,313.0,24.0,192.0,20.0,8.0,4.0,53.0,0.0,0.0,145.0,200.0,95.0,6.0,163.0
2022-03-20 18:53:25,2022-03-20 10:53:25,dark,257.0,2.0,206.0,9.0,104.0,2.0,16.0,5.0,46.0,0.0,63.0,398.0,61.0,270.0,12.0,137.0
2022-03-20 18:58:25,2022-03-20 10:58:25,dark,0.0,52.0,105.0,19.0,84.0,2.0,4.0,38.0,130.0,0.0,92.0,106.0,15.0,274.0,7.0,61.0
2022-03-20 19:03:25,2022-03-20 11:03:25,dark,0.0,7.0,13.0,7.0,164.0,2.0,4.0,7.0,135.0,0.0,8.0,272.0,3.0,268.0,67.0,3.0
2022-03-20 19:08:25,2022-03-20 11:08:25,dark,0.0,117.0,4.0,110.0,70.0,0.0,12.0,3.0,122.0,63.0,15.0,249.0,2.0,100.0,1.0,2.0
2022-03-20 19:13:25,2022-03-20 11:13:25,dark,0.0,38.0,16.0,98.0,24.0,1.0,37.0,3.0,6.0,345.0,127.0,137.0,180.0,96.0,0.0,4.0
2022-03-20 19:18:25,2022-03-20 11:18:25,dark,0.0,341.0,7.0,107.0,3.0,0.0,239.0,132.0,12.0,306.0,239.0,159.0,1.0,167.0,0.0,9.0
2022-03-20 19:23:25,2022-03-20 11:23:25,dark,0.0,281.0,44.0,126.0,21.0,21.0,220.0,1.0,63.0,156.0,30.0,55.0,2.0,36.0,17.0,27.0
2022-03-20 19:28:25,2022-03-20 11:28:25,dark,0.0,201.0,31.0,355.0,69.0,3.0,144.0,10.0,18.0,1.0,105.0,4.0,10.0,36.0,120.0,3.0
2022-03-20 19:33:25,2022-03-20 11:33:25,dark,0.0,109.0,59.0,145.0,336.0,1.0,78.0,50.0,121.0,0.0,48.0,17.0,32.0,0.0,175.0,0.0
2022-03-20 19:38:25,2022-03-20 11:38:25,dark,0.0,62.0,150.0,325.0,41.0,0.0,280.0,162.0,1.0,0.0,3.0,217.0,9.0,4.0,241.0,2.0
2022-03-20 19:43:25,2022-03-20 11:43:25,dark,0.0,8.0,142.0,139.0,8.0,2.0,155.0,71.0,125.0,0.0,52.0,1.0,18.0,0.0,283.0,97.0
2022-03-20 19:48:25,2022-03-20 11:48:25,dark,91.0,3.0,262.0,109.0,2.0,14.0,26.0,108.0,141.0,0.0,26.0,2.0,4.0,0.0,248.0,1.0
2022-03-20 19:53:25,2022-03-20 11:53:25,dark,39.0,6.0,197.0,198.0,6.0,0.0,6.0,124.0,35.0,63.0,21.0,1.0,6.0,0.0,105.0,1.0
2022-03-20 19:58:25,2022-03-20 11:58:25,dark,0.0,27.0,137.0,19.0,12.0,80.0,6.0,72.0,21.0,0.0,48.0,5.0,104.0,0.0,121.0,5.0
2022-03-20 20:03:25,2022-03-20 12:03:25,dark,0.0,3.0,23.0,14.0,148.0,23.0,36.0,189.0,120.0,0.0,156.0,6.0,2.0,2.0,4.0,2.0
2022-03-20 20:08:25,2022-03-20 12:08:25,dark,0.0,3.0,3.0,10.0,12.0,0.0,4.0,313.0,32.0,0.0,69.0,41.0,23.0,2.0,0.0,5.0
2022-03-20 20:13:25,2022-03-20 12:13:25,dark,0.0,57.0,3.0,4.0,50.0,138.0,16.0,518.0,8.0,98.0,33.0,5.0,12.0,2.0,0.0,0.0
2022-03-20 20:18:25,2022-03-20 12:18:25,dark,0.0,4.0,4.0,7.0,179.0,159.0,8.0,569.0,49.0,1.0,185.0,75.0,29.0,100.0,63.0,58.0
2022-03-20 20:23:25,2022-03-20 12:23:25,dark,0.0,18.0,18.0,77.0,99.0,231.0,130.0,320.0,103.0,0.0,109.0,194.0,7.0,69.0,2.0,8.0
2022-03-20 20:28:25,2022-03-20 12:28:25,dark,0.0,19.0,30.0,13.0,74.0,134.0,1.0,330.0,21.0,0.0,10.0,135.0,2.0,14.0,0.0,3.0
2022-03-20 20:33:25,2022-03-20 12:33:25,dark,0.0,153.0,11.0,7.0,2.0,25.0,5.0,284.0,18.0,0.0,13.0,243.0,147.0,4.0,14.0,13.0
2022-03-20 20:38:25,2022-03-20 12:38:25,dark,207.0,328.0,16.0,18.0,1.0,0.0,11.0,194.0,30.0,0.0,6.0,358.0,130.0,17.0,15.0,1.0
2022-03-20 20:43:25,2022-03-20 12:43:25,dark,0.0,127.0,4.0,56.0,0.0,0.0,8.0,101.0,141.0,0.0,4.0,168.0,337.0,5.0,6.0,131.0
2022-03-20 20:48:25,2022-03-20 12:48:25,dark,0.0,56.0,18.0,60.0,2.0,1.0,2.0,3.0,152.0,0.0,43.0,155.0,161.0,6.0,0.0,180.0
2022-03-20 20:53:25,2022-03-20 12:53:25,dark,0.0,2.0,20.0,344.0,143.0,1.0,10.0,0.0,181.0,0.0,27.0,210.0,473.0,7.0,38.0,29.0
2022-03-20 20:58:25,2022-03-20 12:58:25,dark,0.0,20.0,69.0,68.0,4.0,4.0,5.0,4.0,370.0,130.0,10.0,227.0,400.0,1.0,4.0,3.0
2022-03-20 21:03:25,2022-03-20 13:03:25,dark,0.0,0.0,182.0,16.0,24.0,0.0,2.0,8.0,215.0,67.0,135.0,308.0,272.0,20.0,3.0,22.0
2022-03-20 21:08:25,2022-03-20 13:08:25,dark,0.0,1.0,117.0,22.0,0.0,0.0,134.0,4.0,64.0,284.0,41.0,39.0,172.0,1.0,10.0,0.0
2022-03-20 21:13:25,2022-03-20 13:13:25,dark,161.0,8.0,294.0,4.0,11.0,10.0,211.0,11.0,141.0,313.0,58.0,61.0,107.0,7.0,9.0,0.0
2022-03-20 21:18:25,2022-03-20 13:18:25,dark,148.0,1.0,265.0,40.0,3.0,0.0,128.0,4.0,428.0,187.0,200.0,17.0,71.0,4.0,4.0,10.0
2022-03-20 21:23:25,2022-03-20 13:23:25,dark,67.0,47.0,207.0,2.0,14.0,51.0,90.0,7.0,310.0,155.0,302.0,0.0,22.0,57.0,16.0,19.0
2022-03-20 21:28:25,2022-03-20 13:28:25,dark,214.0,133.0,220.0,2.0,6.0,17.0,3.0,3.0,246.0,308.0,341.0,8.0,4.0,0.0,6.0,19.0
2022-03-20 21:33:25,2022-03-20 13:33:25,dark,204.0,47.0,35.0,12.0,11.0,27.0,6.0,11.0,150.0,384.0,204.0,12.0,12.0,8.0,18.0,6.0
2022-03-20 21:38:25,2022-03-20 13:38:25,dark,188.0,1.0,24.0,27.0,86.0,11.0,4.0,14.0,227.0,255.0,346.0,1.0,9.0,14.0,7.0,7.0
2022-03-20 21:43:25,2022-03-20 13:43:25,dark,122.0,6.0,1.0,6.0,242.0,87.0,3.0,5.0,192.0,348.0,355.0,68.0,9.0,1.0,21.0,7.0
2022-03-20 21:48:25,2022-03-20 13:48:25,dark,0.0,11.0,1.0,184.0,470.0,25.0,5.0,26.0,271.0,191.0,123.0,75.0,8.0,11.0,2.0,34.0
2022-03-20 21:53:25,2022-03-20 13:53:25,dark,0.0,5.0,8.0,199.0,358.0,0.0,5.0,25.0,52.0,0.0,42.0,11.0,39.0,19.0,104.0,146.0
2022-03-20 21:58:25,2022-03-20 13:58:25,dark,0.0,34.0,10.0,420.0,399.0,0.0,147.0,30.0,8.0,0.0,6.0,2.0,10.0,165.0,29.0,156.0
2022-03-20 22:03:25,2022-03-20 14:03:25,dark,0.0,8.0,10.0,143.0,431.0,8.0,1.0,158.0,5.0,0.0,6.0,7.0,7.0,217.0,17.0,176.0
2022-03-20 22:08:25,2022-03-20 14:08:25,dark,0.0,10.0,0.0,94.0,244.0,80.0,4.0,127.0,6.0,0.0,4.0,27.0,27.0,303.0,1.0,286.0
2022-03-20 22:13:25,2022-03-20 14:13:25,dark,0.0,36.0,6.0,110.0,156.0,54.0,6.0,394.0,2.0,0.0,3.0,4.0,1.0,186.0,26.0,357.0
2022-03-20 22:18:25,2022-03-20 14:18:25,dark,0.0,60.0,66.0,43.0,125.0,50.0,5.0,356.0,0.0,0.0,9.0,4.0,2.0,188.0,6.0,240.0
2022-03-20 22:23:25,2022-03-20 14:23:25,dark,0.0,124.0,11.0,8.0,81.0,12.0,8.0,215.0,26.0,0.0,0.0,22.0,1.0,200.0,23.0,327.0
2022-03-20 22:28:25,2022-03-20 14:28:25,dark,0.0,260.0,46.0,5.0,0.0,86.0,45.0,305.0,42.0,0.0,5.0,6.0,7.0,202.0,208.0,120.0
2022-03-20 22:33:25,2022-03-20 14:33:25,dark,0.0,2.0,1.0,3.0,11.0,202.0,11.0,169.0,42.0,0.0,18.0,21.0,9.0,214.0,288.0,118.0
2022-03-20 22:38:25,2022-03-20 14:38:25,dark,0.0,34.0,0.0,4.0,4.0,202.0,163.0,19.0,3.0,0.0,178.0,2.0,2.0,87.0,401.0,26.0
2022-03-20 22:43:25,2022-03-20 14:43:25,dark,0.0,6.0,0.0,5.0,3.0,286.0,172.0,13.0,0.0,0.0,12.0,71.0,4.0,134.0,441.0,24.0
2022-03-20 22:48:25,2022-03-20 14:48:25,dark,0.0,51.0,5.0,32.0,16.0,257.0,99.0,25.0,38.0,0.0,0.0,157.0,26.0,73.0,109.0,14.0
2022-03-20 22:53:25,2022-03-20 14:53:25,dark,0.0,9.0,45.0,1.0,4.0,264.0,273.0,10.0,2.0,0.0,4.0,256.0,5.0,27.0,324.0,7.0
2022-03-20 22:58:25,2022-03-20 14:58:25,dark,0.0,3.0,127.0,29.0,0.0,160.0,210.0,0.0,0.0,0.0,3.0,41.0,88.0,16.0,307.0,53.0
2022-03-20 23:03:25,2022-03-20 15:03:25,dark,0.0,145.0,205.0,19.0,10.0,105.0,426.0,4.0,124.0,0.0,61.0,6.0,120.0,2.0,254.0,10.0
2022-03-20 23:08:25,2022-03-20 15:08:25,dark,0.0,105.0,227.0,5.0,10.0,33.0,214.0,9.0,123.0,0.0,99.0,1.0,415.0,1.0,114.0,13.0
2022-03-20 23:13:25,2022-03-20 15:13:25,dark,0.0,163.0,85.0,27.0,127.0,9.0,414.0,1.0,159.0,0.0,149.0,4.0,229.0,19.0,82.0,9.0
2022-03-20 23:18:25,2022-03-20 15:18:25,dark,0.0,21.0,82.0,7.0,143.0,0.0,385.0,35.0,65.0,0.0,4.0,8.0,156.0,2.0,0.0,10.0
