subjectsID,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,,,,,,,,,,,,,,,,
2022-03-23 17:33:25,2022-03-23 09:33:25,dark,0.6045415,0.6623492,0.5349939,0.6866682,0.6677855,0.7487025,0.3063374,0.5362042,0.5602489,0.5665876,0.5340557,0.5737009,0.6217388,0.6040842,0.4593236,0.4265308
2022-03-23 17:38:25,2022-03-23 09:38:25,dark,0.56243,0.6746419,0.504926,0.7422552,0.6039407,0.947144,0.3954782,0.5838612,0.646867,0.6380239,0.6808365,0.6108019,0.6374598,0.599514,0.5153721,0.4135391
2022-03-23 17:43:25,2022-03-23 09:43:25,dark,0.5518848,0.7830371,0.6113034,0.6981379,0.6752195,0.9496676,0.5262265,0.6704169,0.6862899,0.6526057,0.6977,0.6503097,0.5616613,0.4775237,0.5806982,0.4097356
2022-03-23 17:48:25,2022-03-23 09:48:25,dark,0.670549,0.647145,0.5945979,0.6954454,0.7365558,0.848796,0.5118835,0.7028755,0.6497421,0.6232798,0.6321739,0.6874961,0.6080788,0.5780692,0.5174014,0.4588745
2022-03-23 17:53:25,2022-03-23 09:53:25,dark,0.6078136,0.6463125,0.6154367,0.5353174,0.8282856,0.7225874,0.4751879,0.6462396,0.5564314,0.666375,0.6278747,0.619759,0.5165277,0.5011433,0.4889039,0.4484684
2022-03-23 17:58:25,2022-03-23 09:58:25,dark,0.6502631,0.527203,0.7121649,0.6631761,0.7511824,0.7213309,0.5910357,0.7529461,0.6309969,0.7641441,0.7871839,0.5614523,0.4122771,0.5172372,0.4656856,0.4822759
2022-03-23 18:03:25,2022-03-23 10:03:25,dark,0.7322988,0.5401654,0.5822843,0.7266667,0.626132,0.7762395,0.5173786,0.5898578,0.7287487,0.8157628,0.6030269,0.6376281,0.3859579,0.5089598,0.4238837,0.6013607
2022-03-23 18:08:25,2022-03-23 10:08:25,dark,0.7178733,0.5281758,0.5714095,0.7166315,0.637309,0.8320388,0.3729521,0.7579995,0.6711617,0.6570698,0.6485198,0.6171118,0.4053154,0.5627991,0.4361891,0.5867791
2022-03-23 18:13:25,2022-03-23 10:13:25,dark,0.8214794,0.4877742,0.6858913,0.7448001,0.6759326,0.6728031,0.3313199,0.613252,0.611081,0.6026535,0.7105309,0.5218752,0.4781551,0.4426208,0.4358367,0.5043514
2022-03-23 18:18:25,2022-03-23 10:18:25,dark,0.5508143,0.4613315,0.6577511,0.7490035,0.656652,0.7030295,0.2673163,0.5518051,0.5240134,0.574348,0.6922502,0.5597798,0.4929184,0.4302348,0.4335823,0.4530839
2022-03-23 18:23:25,2022-03-23 10:23:25,dark,0.4461851,0.550197,0.5505828,0.7482071,0.6250595,0.5951401,0.2776198,0.5374386,0.6527781,0.4882732,0.7268228,0.6309096,0.5045003,0.5714861,0.4611028,0.5204458
2022-03-23 18:28:25,2022-03-23 10:28:25,dark,0.6189564,0.5399789,0.5717551,0.624612,0.6659066,0.5809247,0.4284561,0.6717343,0.6860082,0.5309709,0.6937659,0.6987196,0.5621543,0.62071,0.4331787,0.554404
2022-03-23 18:33:25,2022-03-23 10:33:25,dark,0.6339642,0.5138161,0.6444529,0.6801551,0.6727839,0.6870961,0.3861064,0.7583995,0.5590235,0.6297388,0.6337683,0.6832488,0.5568105,0.4351565,0.4241337,0.542597
2022-03-23 18:38:25,2022-03-23 10:38:25,dark,0.4863866,0.4829383,0.611465,0.6024786,0.7228899,0.6158468,0.4308157,0.6749197,0.5360828,0.6280062,0.6884009,0.5996194,0.6758862,0.4648955,0.4637076,0.4722613
2022-03-23 18:43:25,2022-03-23 10:43:25,dark,0.5394158,0.482745,0.575734,0.5709491,0.7609743,0.5942206,0.4324996,0.6975418,0.5456349,0.6339889,0.6631593,0.5475035,0.6717075,0.4758666,0.4384343,0.5665255
2022-03-23 18:48:25,2022-03-23 10:48:25,dark,0.6005367,0.4804356,0.6039366,0.4993041,0.8364639,0.5951224,0.4103899,0.7836379,0.6150432,0.640578,0.6148484,0.6034852,0.5893332,0.4640394,0.4685431,0.6147594
2022-03-23 18:53:25,2022-03-23 10:53:25,dark,0.5803175,0.5129859,0.6092345,0.5042222,0.7300349,0.5583834,0.4275959,0.8792319,0.6791947,0.5651861,0.6694689,0.617195,0.6386935,0.5539674,0.5066679,0.6805107
2022-03-23 18:58:25,2022-03-23 10:58:25,dark,0.522887,0.5623202,0.5715787,0.4913621,0.6422465,0.6174438,0.3364234,0.7690111,0.5955952,0.6123337,0.5466465,0.560294,0.6882947,0.5991581,0.4391371,0.7191055
2022-03-23 19:03:25,2022-03-23 11:03:25,dark,0.5332679,0.5983288,0.4747067,0.5876738,0.5974433,0.5258033,0.4350417,0.7087516,0.5063189,0.6652267,0.5679455,0.6248508,0.6623489,0.6783734,0.4159729,0.6202221
2022-03-23 19:08:25,2022-03-23 11:08:25,dark,0.5327628,0.4729545,0.4238007,0.5140749,0.5483236,0.5543733,0.3932587,0.6472218,0.5425655,0.6417044,0.5085722,0.5889765,0.5917258,0.8230843,0.4627469,0.6817344
2022-03-23 19:13:25,2022-03-23 11:13:25,dark,0.6155903,0.5140507,0.4171144,0.4522686,0.5541263,0.6074855,0.3930246,0.6063582,0.6739315,0.6767104,0.6365196,0.5575843,0.6212041,0.713021,0.474423,0.5462266
2022-03-23 19:18:25,2022-03-23 11:18:25,dark,0.7553269,0.6869013,0.4099781,0.5067605,0.5315769,0.6138585,0.4425329,0.6236615,0.676532,0.6896953,0.7776712,0.5852622,0.5839972,0.578151,0.5004297,0.5763124
2022-03-23 19:23:25,2022-03-23 11:23:25,dark,0.8326994,0.7143358,0.4451537,0.5222597,0.5556359,0.5937885,0.4303523,0.5686958,0.6756166,0.6286651,0.8702876,0.620921,0.5044622,0.6011211,0.5077238,0.509929
2022-03-23 19:28:25,2022-03-23 11:28:25,dark,0.789713,0.6473725,0.4812144,0.5694824,0.5709975,0.6115409,0.5541449,0.5508838,0.7407716,0.6307613,0.6740806,0.5546623,0.5463498,0.6184633,0.5102366,0.4742672
2022-03-23 19:33:25,2022-03-23 11:33:25,dark,0.754249,0.5872518,0.5259842,0.5341055,0.7204432,0.7564206,0.4513617,0.6025066,0.6858109,0.6101755,0.7980074,0.5608224,0.5702405,0.6011294,0.545231,0.5153637
2022-03-23 19:38:25,2022-03-23 11:38:25,dark,0.7067544,0.581866,0.5307571,0.5810909,0.6873881,0.7613325,0.6844361,0.7085986,0.6012175,0.6137472,0.6810061,0.5547803,0.5024434,0.62334,0.5493206,0.5324335
2022-03-23 19:43:25,2022-03-23 11:43:25,dark,0.612615,0.6204974,0.512568,0.6971866,0.6159099,0.7053751,0.6156469,0.7563991,0.6238863,0.569556,0.6728238,0.5684096,0.467996,0.6316944,0.7498696,0.5869325
2022-03-23 19:48:25,2022-03-23 11:48:25,dark,0.5971131,0.6529448,0.4664732,0.6386794,0.5326303,0.7785905,0.3464013,0.6319619,0.612991,0.56095,0.6788818,0.6461103,0.5115175,0.8149351,0.719708,0.459686
2022-03-23 19:53:25,2022-03-23 11:53:25,dark,0.5562612,0.5869299,0.4502004,0.7508602,0.5993919,0.784304,0.3375019,0.6660691,0.5035271,0.4816872,0.6715066,0.636737,0.4854518,0.5239313,0.5413039,0.3886828
2022-03-23 19:58:25,2022-03-23 11:58:25,dark,0.5602003,0.5504915,0.4097139,0.7949033,0.5982341,0.8812568,0.322227,0.7047827,0.51052,0.4300538,0.576528,0.5340621,0.5658976,0.4661141,0.4888557,0.3770112
2022-03-23 20:03:25,2022-03-23 12:03:25,dark,0.4723643,0.6197138,0.4267396,0.6828281,0.6793414,0.778551,0.3498126,0.6534203,0.5832142,0.4842394,0.57042,0.7131736,0.6980882,0.5055436,0.4704918,0.3843246
2022-03-23 20:08:25,2022-03-23 12:08:25,dark,0.448218,0.5980932,0.4379792,0.6886767,0.6448907,0.7541831,0.3960827,0.6367565,0.6297383,0.5533108,0.5839415,0.5378619,0.6157045,0.5425491,0.4525672,0.3972216
2022-03-23 20:13:25,2022-03-23 12:13:25,dark,0.3819715,0.7280815,0.4470569,0.6270453,0.5298902,0.7671162,0.4095328,0.5927886,0.4806764,0.5991236,0.590277,0.5046265,0.6044276,0.5538626,0.4130652,0.441583
2022-03-23 20:18:25,2022-03-23 12:18:25,dark,0.4161931,0.5057705,0.464342,0.5328999,0.5802611,0.647731,0.3798908,0.6231452,0.5356012,0.6226537,0.571281,0.5702096,0.6054977,0.6423376,0.4044461,0.4725348
2022-03-23 20:23:25,2022-03-23 12:23:25,dark,0.6163479,0.5256954,0.4916834,0.4762315,0.6902087,0.7261083,0.397911,0.5685557,0.6250839,0.5991536,0.5701589,0.6565544,0.5976521,0.5126459,0.4428274,0.4199466
2022-03-23 20:28:25,2022-03-23 12:28:25,dark,0.5877025,0.5233037,0.542788,0.4694922,0.6488835,0.5836564,0.4901099,0.535614,0.642046,0.619264,0.6117027,0.6773931,0.6242014,0.4376137,0.4522982,0.4083691
2022-03-23 20:33:25,2022-03-23 12:33:25,dark,0.4191811,0.5386536,0.5475155,0.5599068,0.7181866,0.5539023,0.4851698,0.613245,0.5464015,0.6221459,0.5669128,0.6279172,0.5785446,0.4471314,0.5055161,0.4346281
2022-03-23 20:38:25,2022-03-23 12:38:25,dark,0.4304842,0.5954105,0.5449018,0.5236734,0.7235264,0.643226,0.4215519,0.6628227,0.558277,0.5916215,0.6103081,0.6652116,0.5364792,0.5253435,0.4989521,0.3838975
2022-03-23 20:43:25,2022-03-23 12:43:25,dark,0.5797671,0.5461131,0.5566996,0.4847083,0.8218801,0.5685027,0.3299768,0.6423891,0.5487133,0.6173825,0.6490078,0.5385231,0.4732802,0.5275821,0.4397492,0.3907752
2022-03-23 20:48:25,2022-03-23 12:48:25,dark,0.6130897,0.4663077,0.4741207,0.5317681,0.7159051,0.6762992,0.3110514,0.7031405,0.5581045,0.6931409,0.7876095,0.5377333,0.4961164,0.4294267,0.4464502,0.492023
2022-03-23 20:53:25,2022-03-23 12:53:25,dark,0.4896928,0.4291821,0.4053341,0.600537,0.617492,0.6144761,0.3681644,0.6525567,0.5937928,0.6679749,0.6933138,0.5029721,0.4685901,0.4465294,0.4049767,0.5442951
2022-03-23 20:58:25,2022-03-23 12:58:25,dark,0.4674965,0.4518914,0.4846924,0.5500556,0.606946,0.5281758,0.4044691,0.6312153,0.7043601,0.6019444,0.7411076,0.5534974,0.4973266,0.3689708,0.3901515,0.4221662
2022-03-23 21:03:25,2022-03-23 13:03:25,dark,0.4571907,0.4817073,0.5127711,0.5387663,0.6294951,0.6650961,0.4775111,0.5342591,0.839272,0.6293998,0.6189513,0.6062725,0.5731924,0.3594654,0.408551,0.3579252
2022-03-23 21:08:25,2022-03-23 13:08:25,dark,0.4020291,0.4633995,0.4930255,0.5404103,0.5489126,0.6035397,0.3989772,0.5198951,0.6995015,0.6804985,0.6402311,0.7410916,0.6187246,0.3744535,0.4363595,0.4413739
2022-03-23 21:13:25,2022-03-23 13:13:25,dark,0.4985335,0.412149,0.6082442,0.5502987,0.542456,0.5997325,0.362871,0.585507,0.6485873,0.6492973,0.565574,0.6948352,0.5603042,0.5021399,0.4081336,0.4374242
2022-03-23 21:18:25,2022-03-23 13:18:25,dark,0.5116752,0.4144894,0.7112794,0.4667368,0.5894058,0.5653006,0.3684063,0.6295766,0.6432462,0.6510221,0.5318002,0.674077,0.5731342,0.4011824,0.4107436,0.5171754
2022-03-23 21:23:25,2022-03-23 13:23:25,dark,0.5232565,0.4810413,0.5969018,0.4711712,0.5812449,0.6424465,0.5232346,0.58334,0.6651812,0.6905641,0.5848727,0.6317904,0.670782,0.4473752,0.4307961,0.4742895
2022-03-23 21:28:25,2022-03-23 13:28:25,dark,0.4536117,0.5456582,0.5409739,0.639503,0.6182544,0.7787928,0.515044,0.5795343,0.5509801,0.6011688,0.6131616,0.5851814,0.5445508,0.5627766,0.6091209,0.4652279
2022-03-23 21:33:25,2022-03-23 13:33:25,dark,0.6344293,0.4148264,0.5200989,0.6770206,0.6763192,0.7426783,0.3784741,0.5963508,0.4766912,0.6000361,0.6293642,0.6549199,0.5718249,0.4325664,0.6497516,0.3861548
2022-03-23 21:38:25,2022-03-23 13:38:25,dark,0.697864,0.512562,0.4133812,0.6372192,0.6295558,0.6719485,0.3999426,0.5758892,0.4824117,0.5602512,0.6205252,0.6092204,0.5520796,0.4414816,0.6667093,0.4008489
2022-03-23 21:43:25,2022-03-23 13:43:25,dark,0.5871778,0.4940123,0.5097046,0.640012,0.7292641,0.6361502,0.4159691,0.5469291,0.5288128,0.5238831,0.590598,0.5721103,0.5230926,0.4088458,0.476588,0.4981548
2022-03-23 21:48:25,2022-03-23 13:48:25,dark,0.5256503,0.4434795,0.5161669,0.5765897,0.5716777,0.675341,0.4675159,0.5846403,0.5643249,0.4587919,0.530721,0.5944034,0.5767587,0.5167573,0.3795833,0.5519403
2022-03-23 21:53:25,2022-03-23 13:53:25,dark,0.5110237,0.549762,0.5732033,0.5310746,0.5391816,0.7141586,0.5138953,0.5533615,0.5697939,0.4700011,0.5729015,0.6916774,0.570429,0.5576006,0.4456696,0.5948131
2022-03-23 21:58:25,2022-03-23 13:58:25,dark,0.4479923,0.4474782,0.4117384,0.3453101,0.3530821,0.4649229,0.3227267,0.4173376,0.4200844,0.3217654,0.4110268,0.4294939,0.3990664,0.5335561,0.2459736,0.3337057
2022-03-23 22:03:25,2022-03-23 14:03:25,dark,0.5877296,0.4874531,0.5185383,0.4570601,0.5730758,0.5830345,0.4935214,0.7327512,0.6315359,0.5513651,0.6218268,0.5170682,0.5639374,0.65015,0.4524401,0.4644173
2022-03-23 22:08:25,2022-03-23 14:08:25,dark,0.5622017,0.5151079,0.5234337,0.503306,0.6090485,0.6977305,0.407983,0.6341085,0.5962804,0.6061587,0.5864581,0.6009532,0.628511,0.6463841,0.4044056,0.5550072
2022-03-23 22:13:25,2022-03-23 14:13:25,dark,0.487501,0.5461161,0.5751284,0.5305389,0.6218507,0.7431423,0.4866365,0.6892372,0.5357731,0.5838956,0.5636514,0.5869614,0.5464513,0.6444981,0.383316,0.5143678
2022-03-23 22:18:25,2022-03-23 14:18:25,dark,0.3319858,0.3572942,0.362799,0.4436034,0.4487621,0.5965742,0.3184219,0.5455427,0.400905,0.272008,0.4603245,0.3804161,0.262614,0.3160703,0.1738124,0.3325374
2022-03-23 22:23:25,2022-03-23 14:23:25,dark,0.555968,0.4799941,0.5560125,0.5375322,0.5520223,0.7903665,0.405901,0.6570054,0.6499038,0.5597454,0.7581,0.5148112,0.5105212,0.4625379,0.4098324,0.6207992
2022-03-23 22:28:25,2022-03-23 14:28:25,dark,0.5857075,0.5266901,0.534847,0.551441,0.6881603,0.6041943,0.398452,0.7636943,0.6066998,0.6180538,0.7862289,0.4698788,0.5439368,0.4795786,0.4341809,0.5226408
2022-03-23 22:33:25,2022-03-23 14:33:25,dark,0.6537927,0.6682078,0.5757776,0.5096861,0.8574054,0.568742,0.4059462,0.6801975,0.5213892,0.5931106,0.7014784,0.5405011,0.5989813,0.434489,0.4101424,0.43957
2022-03-23 22:38:25,2022-03-23 14:38:25,dark,0.7236058,0.6282297,0.6516784,0.4496254,0.755008,0.5765913,0.385179,0.6257013,0.525984,0.6288985,0.7944542,0.5759341,0.6654581,0.4937384,0.4122438,0.4445303
2022-03-23 22:43:25,2022-03-23 14:43:25,dark,0.6642907,0.4956511,0.6626464,0.6053514,0.6304596,0.617301,0.2858853,0.6492814,0.5017571,0.6556862,0.7844511,0.5245661,0.5991994,0.469119,0.4083717,0.4286155
2022-03-23 22:48:25,2022-03-23 14:48:25,dark,0.6914422,0.5197401,0.5237463,0.716194,0.6008251,0.606621,0.3378224,0.6791883,0.5300066,0.6421145,0.7093636,0.5367522,0.6073742,0.4466351,0.4205017,0.4672267
2022-03-23 22:53:25,2022-03-23 14:53:25,dark,0.7139797,0.5550308,0.6122899,0.7441074,0.6164294,0.6435869,0.3183452,0.7215602,0.5938144,0.6913472,0.6766594,0.6596275,0.6594542,0.2961931,0.4162249,0.4829008
2022-03-23 22:58:25,2022-03-23 14:58:25,dark,0.6201462,0.541294,0.6304086,0.7230016,0.5463924,0.7280979,0.329115,0.8528004,0.5485869,0.7170322,0.6601259,0.5874424,0.5441352,0.4457382,0.4341384,0.4828116
2022-03-23 23:03:25,2022-03-23 15:03:25,dark,0.5689335,0.6235464,0.5460674,0.5835553,0.5801276,0.8672809,0.44243,0.8118357,0.5298842,0.6300032,0.6399827,0.5689287,0.5601608,0.5114587,0.4636917,0.3397743
2022-03-23 23:08:25,2022-03-23 15:08:25,dark,0.5855996,0.5118676,0.5448303,0.5344807,0.6242529,0.7468369,0.4508286,0.7794924,0.5355017,0.5912015,0.5760755,0.5812457,0.4739248,0.5597501,0.570951,0.3900145
2022-03-23 23:13:25,2022-03-23 15:13:25,dark,0.5230453,0.5210118,0.5444349,0.580602,0.5455311,0.7167527,0.3374718,0.5862847,0.5202844,0.5689396,0.5338281,0.6241171,0.566516,0.579478,0.7438737,0.4526157
2022-03-23 23:18:25,2022-03-23 15:18:25,dark,0.4874887,0.5262038,0.5078196,0.5570042,0.4810602,0.6550959,0.527708,0.7262269,0.6004586,0.4613321,0.5474983,0.6535094,0.6666176,0.4765165,0.676545,0.4162269
2022-03-23 23:23:25,2022-03-23 15:23:25,dark,0.5994495,0.5210693,0.4089029,0.4534023,0.5884023,0.6663701,0.4122891,0.5611405,0.7156107,0.4360133,0.5462446,0.5754142,0.6902531,0.43174,0.5436686,0.4062566
2022-03-23 23:28:25,2022-03-23 15:28:25,dark,0.5369665,0.5033063,0.4148634,0.5755211,0.6594452,0.6767858,0.4726038,0.5260779,0.7301924,0.4798102,0.5450998,0.5598139,0.6243516,0.4708296,0.4842538,0.4354967
2022-03-23 23:33:25,2022-03-23 15:33:25,dark,0.4705013,0.478732,0.4752958,0.5619467,0.6764771,0.7485101,0.4346521,0.5235735,0.745014,0.6180408,0.5108958,0.5401139,0.5940412,0.4826641,0.505401,0.5053314
2022-03-23 23:38:25,2022-03-23 15:38:25,dark,0.5623187,0.5494322,0.5686704,0.547516,0.7323824,0.7565493,0.3363208,0.5883846,0.7180187,0.5888139,0.547213,0.5283524,0.5771582,0.4816581,0.4513022,0.5253707
2022-03-23 23:43:25,2022-03-23 15:43:25,dark,0.580063,0.6200052,0.5181459,0.5123557,0.8071988,0.8552651,0.3301238,0.4949309,0.7261299,0.587598,0.5791953,0.4676495,0.5294679,0.463283,0.4219086,0.5595351
2022-03-23 23:48:25,2022-03-23 15:48:25,dark,0.5368826,0.6693035,0.411332,0.4847195,0.7725985,0.8610995,0.380699,0.495271,0.6738353,0.5560319,0.589188,0.4587449,0.513916,0.5267273,0.5035219,0.5923338
2022-03-23 23:53:25,2022-03-23 15:53:25,dark,0.5057011,0.6445459,0.360574,0.5322627,0.7254107,0.9100145,0.392838,0.5715032,0.6824276,0.6213232,0.5288568,0.5445721,0.4945283,0.6635721,0.4529148,0.6598902
2022-03-23 23:58:25,2022-03-23 15:58:25,dark,0.6460336,0.6484212,0.4319316,0.5478626,0.6479552,0.8675723,0.3910404,0.6133614,0.7675864,0.6178437,0.5186455,0.5001446,0.5028195,0.6115489,0.4405498,0.6492884
2022-03-24 00:03:25,2022-03-23 16:03:25,dark,0.6050073,0.5593042,0.435017,0.5057349,0.5822425,0.7930699,0.4947091,0.6632101,0.6114057,0.5915473,0.5304899,0.4834343,0.7020342,0.695112,0.6413408,0.6361941
2022-03-24 00:08:25,2022-03-23 16:08:25,dark,0.7003518,0.6170983,0.4105128,0.453034,0.5360457,0.8435324,0.5841307,0.7991459,0.6798287,0.7323554,0.6153052,0.5374354,0.7279586,0.7545497,0.7330165,0.6997953
2022-03-24 00:13:25,2022-03-23 16:13:25,dark,0.7008565,0.6470692,0.4525207,0.5848693,0.6389288,0.8420791,0.590363,0.7883523,0.6179838,0.7007368,0.7273058,0.6159449,0.7232566,0.702743,0.7348099,0.6191413
2022-03-24 00:18:25,2022-03-23 16:18:25,dark,0.7501509,0.6178358,0.4042726,0.5073472,0.6584333,0.6869863,0.60934,0.6867915,0.613677,0.6391984,0.7382571,0.6015067,0.6096967,0.724167,0.6024924,0.6038551
2022-03-24 00:23:25,2022-03-23 16:23:25,dark,0.6954959,0.6560899,0.3926419,0.4732411,0.6080115,0.846116,0.4613935,0.5880541,0.5456308,0.6120629,0.7626541,0.5304257,0.6047853,0.6791863,0.6251728,0.6082186
2022-03-24 00:28:25,2022-03-23 16:28:25,dark,0.6749213,0.6056683,0.420028,0.5751326,0.6917792,0.7307713,0.5245277,0.4960994,0.4565028,0.6278763,0.6688015,0.6145317,0.6635249,0.655885,0.606122,0.5994409
2022-03-24 00:33:25,2022-03-23 16:33:25,dark,0.62227,0.5938953,0.4273795,0.5894545,0.6761055,0.633006,0.513938,0.5395756,0.4248242,0.623237,0.6831369,0.698662,0.5739681,0.6045105,0.4929335,0.5458283
2022-03-24 00:38:25,2022-03-23 16:38:25,dark,0.6032937,0.6194924,0.4115668,0.4181448,0.5738584,0.5384446,0.6337999,0.587749,0.4965824,0.584093,0.6733544,0.6527907,0.5455794,0.5039045,0.4865717,0.5932458
2022-03-24 00:43:25,2022-03-23 16:43:25,dark,0.6233214,0.6114194,0.3947936,0.5374574,0.7270188,0.4683083,0.5077798,0.5342686,0.5586372,0.5362164,0.6234706,0.5373929,0.5095156,0.421379,0.5032902,0.5514852
2022-03-24 00:48:25,2022-03-23 16:48:25,dark,0.6177682,0.6077934,0.5363377,0.5740582,0.754778,0.5936891,0.5330513,0.5021201,0.5395476,0.5472245,0.6797451,0.4947774,0.5540317,0.5307794,0.5224987,0.4790273
2022-03-24 00:53:25,2022-03-23 16:53:25,dark,0.5385843,0.6129969,0.60357,0.6769997,0.6804488,0.6154504,0.5582536,0.5314986,0.571521,0.4596633,0.7271609,0.4769449,0.5940881,0.5757841,0.5273027,0.4186479
2022-03-24 00:58:25,2022-03-23 16:58:25,dark,0.422014,0.5590318,0.6144341,0.7486987,0.5901072,0.614237,0.5477911,0.5744345,0.5860575,0.4195388,0.5667831,0.5243426,0.5455391,0.6213911,0.5731261,0.4846717
2022-03-24 01:03:25,2022-03-23 17:03:25,dark,0.4454001,0.5737708,0.6147178,0.642615,0.6705053,0.6356076,0.5502332,0.601432,0.5153085,0.4627627,0.6465564,0.5657949,0.6127671,0.6373132,0.5047235,0.5239245
2022-03-24 01:08:25,2022-03-23 17:08:25,dark,0.5494606,0.5638388,0.5626344,0.6349909,0.5895127,0.7826937,0.5436311,0.6363136,0.5083581,0.5565333,0.6099591,0.530559,0.6836013,0.6434025,0.5905279,0.5785972
2022-03-24 01:13:25,2022-03-23 17:13:25,dark,0.4913398,0.5500343,0.5732604,0.6261639,0.646526,0.5925418,0.5354806,0.6101515,0.5172662,0.5564413,0.7061365,0.6371995,0.603699,0.5676918,0.7120882,0.6007689
2022-03-24 01:18:25,2022-03-23 17:18:25,dark,0.497972,0.610911,0.578337,0.6490797,0.6322813,0.4996133,0.3897922,0.6925263,0.5417415,0.4358083,0.6329827,0.7285558,0.5579159,0.5480782,0.7071228,0.5117018
2022-03-24 01:23:25,2022-03-23 17:23:25,dark,0.5566054,0.5169338,0.537916,0.6512253,0.6848454,0.6295547,0.3864712,0.7106248,0.5780774,0.4558967,0.6604461,0.6607193,0.5381296,0.5560549,0.6697977,0.536566
2022-03-24 01:28:25,2022-03-23 17:28:25,dark,0.5602892,0.4856385,0.6093619,0.6400777,0.4570316,0.6214657,0.5844728,0.732524,0.5579098,0.5303791,0.5764156,0.6444679,0.5364987,0.586423,0.5827574,0.5304307
2022-03-24 01:33:25,2022-03-23 17:33:25,dark,0.6131569,0.4316003,0.5936385,0.569042,0.6699175,0.515347,0.3514117,0.8312692,0.5761043,0.5853645,0.594578,0.5986014,0.6458015,0.5652927,0.5087833,0.5103678
2022-03-24 01:38:25,2022-03-23 17:38:25,dark,0.4886387,0.4412416,0.6183093,0.5658433,0.6866602,0.673492,0.3084467,0.8300338,0.5837272,0.5718495,0.6509452,0.6706881,0.631439,0.5565406,0.5222468,0.6380583
2022-03-24 01:43:25,2022-03-23 17:43:25,dark,0.4955247,0.4685201,0.548981,0.604869,0.7286057,0.7695656,0.2625657,0.7953151,0.5206045,0.5592341,0.6687773,0.6277722,0.5446309,0.5744804,0.560243,0.7083687
2022-03-24 01:48:25,2022-03-23 17:48:25,dark,0.5187467,0.5345195,0.5669562,0.4926735,0.7248366,0.8454269,0.2880979,0.8960333,0.5661203,0.5339479,0.6013861,0.5433008,0.7580995,0.6100395,0.5314907,0.7111996
2022-03-24 01:53:25,2022-03-23 17:53:25,dark,0.5229906,0.5696695,0.5229282,0.452236,0.835647,0.8505723,0.2908167,0.7891921,0.5638596,0.4812875,0.5832834,0.5597591,0.5986262,0.5113918,0.6505069,0.6503019
2022-03-24 01:58:25,2022-03-23 17:58:25,dark,0.539687,0.503896,0.5498514,0.4989582,0.7169849,0.7098858,0.3069621,0.6698401,0.4976217,0.4852508,0.5567368,0.5007911,0.5492647,0.559632,0.5778561,0.5942158
2022-03-24 02:03:25,2022-03-23 18:03:25,dark,0.5586471,0.5189175,0.4458531,0.502381,0.6190999,0.6711298,0.3335626,0.6314253,0.5019563,0.5764889,0.6448258,0.5655777,0.6759928,0.724336,0.614455,0.6745266
2022-03-24 02:08:25,2022-03-23 18:08:25,dark,0.606322,0.5332844,0.4103174,0.5357426,0.6186507,0.6029158,0.3693444,0.592268,0.5394664,0.5860771,0.5579256,0.4360353,0.5883695,0.6782086,0.7038642,0.5952028
2022-03-24 02:13:25,2022-03-23 18:13:25,dark,0.6348922,0.5631097,0.469452,0.5099748,0.5884179,0.6631789,0.4756655,0.4974594,0.5468041,0.5238721,0.543138,0.4785886,0.6514542,0.6930761,0.7147337,0.6393262
2022-03-24 02:18:25,2022-03-23 18:18:25,dark,0.611299,0.5348431,0.4784375,0.4738508,0.6118907,0.5702983,0.4282919,0.5437199,0.5774307,0.4543112,0.6003457,0.5252392,0.5522493,0.6175735,0.7996905,0.6433303
2022-03-24 02:23:25,2022-03-23 18:23:25,dark,0.6274819,0.5701135,0.3915461,0.4896109,0.5790614,0.5565839,0.3844232,0.5779805,0.660443,0.5360178,0.6277152,0.5279744,0.601362,0.6624327,0.7990907,0.6761145
2022-03-24 02:28:25,2022-03-23 18:28:25,dark,0.7151,0.5244446,0.4041592,0.5198023,0.6703366,0.6443952,0.3894345,0.5392692,0.7059751,0.5752591,0.6059213,0.5541987,0.5310725,0.6142105,0.6796954,0.6957473
2022-03-24 02:33:25,2022-03-23 18:33:25,dark,0.7617889,0.5274199,0.5101106,0.4674508,0.7073375,0.8085618,0.3465459,0.6039312,0.6606293,0.6270863,0.5856664,0.6008229,0.591751,0.5766661,0.6532966,0.5406346
2022-03-24 02:38:25,2022-03-23 18:38:25,dark,0.7272332,0.5686509,0.529303,0.5228638,0.6441692,0.7967175,0.3922139,0.6835822,0.6812366,0.5740511,0.5607709,0.6214095,0.6574164,0.5438427,0.5309483,0.5217496
