subjectsID,,,,1,2,3,4,5,6,7,8
Group,,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum
Date_Time_1,Expriments Times,DarkLight,EatRestrict,,,,,,,,
2022-03-21 10:48:25,2022-03-21 02:48:25,light,Eat,0.0,0.0,0.0139900000000068,0.0,0.0,0.0,1.457400000000007,0.2837600000000009
2022-03-21 10:53:25,2022-03-21 02:53:25,light,Eat,0.0,0.0,0.0219199999999943,0.0,0.0,0.0,1.4072999999999922,0.322739999999996
2022-03-21 10:58:25,2022-03-21 02:58:25,light,Eat,0.0,0.0,0.0223799999999982,0.0,0.0,0.0184599999999903,1.2760000000000105,0.0612800000000106
2022-03-21 11:03:25,2022-03-21 03:03:25,light,Eat,0.0,0.0,0.1224399999999974,0.0062300000000021,0.0,0.447890000000001,1.2769999999999868,0.0011399999999923
2022-03-21 11:08:25,2022-03-21 03:08:25,light,Eat,0.0,0.0,0.0317000000000007,0.0317000000000007,0.0,0.0582899999999995,1.717400000000012,0.0088700000000017
2022-03-21 11:13:25,2022-03-21 03:13:25,light,Eat,0.0,0.0,0.0084599999999994,0.0,0.0,0.0,0.6183999999999941,0.0
2022-03-21 11:18:25,2022-03-21 03:18:25,light,Eat,0.0,0.0,0.0,0.0,0.0977400000000017,0.0,0.1684000000000054,0.0
2022-03-21 11:23:25,2022-03-21 03:23:25,light,Eat,0.0002000000000066,0.0,0.0,0.0146199999999936,0.588160000000002,0.0,0.0174999999999982,0.0
2022-03-21 11:28:25,2022-03-21 03:28:25,light,Eat,0.0098999999999875,0.0,0.0,0.0056900000000013,0.0809500000000014,0.0,0.0412000000000034,0.0
2022-03-21 11:33:25,2022-03-21 03:33:25,light,Eat,0.0084999999999979,0.0,0.0118500000000096,0.0,0.0024999999999977,0.0,0.0062999999999959,0.0
2022-03-21 11:38:25,2022-03-21 03:38:25,light,Eat,0.0493000000000165,0.0,0.0084599999999994,0.093590000000006,0.0099900000000019,0.0019300000000015,0.0,0.0
2022-03-21 11:43:25,2022-03-21 03:43:25,light,Eat,0.1453999999999951,0.0776699999999976,0.0103299999999961,0.320210000000003,0.0,0.0080700000000035,0.0120000000000004,0.0013600000000053
2022-03-21 11:48:25,2022-03-21 03:48:25,light,Eat,1.030399999999986,0.4259500000000003,0.0413700000000005,0.6300799999999924,0.0,0.0,0.0031999999999925,0.0186399999999906
2022-03-21 11:53:25,2022-03-21 03:53:25,light,Eat,0.5293000000000063,0.2843400000000002,0.0946399999999982,0.1109000000000008,0.0,0.0,0.0,0.0
2022-03-21 11:58:25,2022-03-21 03:58:25,light,Eat,0.512599999999992,0.644110000000012,0.1056499999999971,0.7275400000000047,0.0,0.0062300000000021,0.0,0.0
2022-03-21 12:03:25,2022-03-21 04:03:25,light,Eat,0.0459000000000173,0.1134599999999892,0.2014800000000036,1.597219999999993,0.0,0.0626099999999922,0.0,0.0
2022-03-21 12:08:25,2022-03-21 04:08:25,light,Eat,0.0028000000000076,0.1567100000000039,0.5404400000000038,0.1325999999999965,0.0,0.0220900000000057,0.0,0.0
2022-03-21 12:13:25,2022-03-21 04:13:25,light,Eat,0.0,0.8268300000000011,0.035669999999996,0.042970000000011,0.0,0.218519999999998,0.0095000000000027,0.0
2022-03-21 12:18:25,2022-03-21 04:18:25,light,Eat,0.0,0.0274600000000049,0.0287399999999991,0.021339999999995,0.0,1.1064599999999984,0.0005000000000023,0.0
2022-03-21 12:23:25,2022-03-21 04:23:25,light,Eat,0.0,0.0100999999999942,0.0,0.003309999999999,0.0,1.6301700000000068,0.0,0.0
2022-03-21 12:28:25,2022-03-21 04:28:25,light,Eat,0.0,0.0002099999999956,0.0080700000000035,0.006690000000006,0.0,1.3001199999999926,0.0,0.0067100000000124
2022-03-21 12:33:25,2022-03-21 04:33:25,light,Eat,0.0,0.0,0.004419999999996,0.0,0.0,0.4127500000000026,0.0,0.0044699999999977
2022-03-21 12:38:25,2022-03-21 04:38:25,light,Eat,0.007899999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0827599999999932
2022-03-21 12:43:25,2022-03-21 04:43:25,light,Eat,0.0023999999999944,0.0,0.0060100000000034,0.0,0.3013899999999978,0.0,0.0,0.9040700000000044
2022-03-21 12:48:25,2022-03-21 04:48:25,light,Eat,0.0,0.0,0.0065000000000026,0.0,0.1699299999999937,0.0004500000000007,0.0,0.1724700000000041
2022-03-21 12:53:25,2022-03-21 04:53:25,light,Eat,0.0004000000000132,0.0,0.003389999999996,0.0,0.0199400000000053,0.0243600000000014,0.0002999999999957,0.0220899999999915
2022-03-21 12:58:25,2022-03-21 04:58:25,light,Eat,0.0366999999999961,0.0,0.0066000000000059,0.0,0.000329999999991,0.0005000000000023,0.1221000000000032,0.012839999999997
2022-03-21 13:03:25,2022-03-21 05:03:25,light,Eat,0.017799999999994,0.0,0.0,0.0080099999999987,0.0,0.0,0.4980999999999937,0.0015800000000041
2022-03-21 13:08:25,2022-03-21 05:08:25,light,Eat,0.0,0.0014800000000008,0.0164299999999997,0.0355100000000021,0.0,0.0,0.0753000000000128,0.0
2022-03-21 13:13:25,2022-03-21 05:13:25,light,Eat,0.0054000000000087,0.00882,0.0073399999999992,0.0220199999999977,0.0,0.0,0.0,0.0
2022-03-21 13:18:25,2022-03-21 05:18:25,light,Eat,0.0175999999999874,0.0,0.0,0.0,0.0031400000000019,0.0,0.0,0.0
2022-03-21 13:23:25,2022-03-21 05:23:25,light,Eat,0.009600000000006,0.0,3.999999999848569e-05,0.0,0.0068700000000063,0.0,0.0,0.0
2022-03-21 13:28:25,2022-03-21 05:28:25,light,Eat,0.0005000000000165,0.0,0.0141100000000022,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:33:25,2022-03-21 05:33:25,light,Eat,0.0229999999999961,0.0,0.0225399999999922,0.0,0.0,0.0022699999999957,0.0,0.0
2022-03-21 13:38:25,2022-03-21 05:38:25,light,Eat,0.007000000000005,0.0,0.2322500000000076,0.0,0.0,0.0290300000000058,0.0,0.0
2022-03-21 13:43:25,2022-03-21 05:43:25,light,Eat,0.0,0.0311200000000013,0.0084499999999962,0.0,0.0,0.0090199999999924,0.0,0.0
2022-03-21 13:48:25,2022-03-21 05:48:25,light,Eat,0.0,0.0441900000000003,0.0,0.0,0.1088900000000023,0.0130400000000037,0.0,0.0
2022-03-21 13:53:25,2022-03-21 05:53:25,light,Eat,0.2948999999999842,0.0,0.014489999999995,0.0,0.5532699999999977,0.2712800000000044,0.0,0.0
2022-03-21 13:58:25,2022-03-21 05:58:25,light,Eat,0.2255000000000109,0.0,0.0115200000000044,0.0,0.0009299999999967,0.1632499999999908,0.0,0.0
2022-03-21 14:03:25,2022-03-21 06:03:25,light,Eat,0.0164000000000044,0.0,0.0,0.0150699999999943,0.0,0.0,0.0,0.0
2022-03-21 14:08:25,2022-03-21 06:08:25,light,Eat,0.0046999999999854,0.0290099999999995,0.0,0.0381900000000001,0.0,0.0072700000000054,0.0,0.0
2022-03-21 14:13:25,2022-03-21 06:13:25,light,Eat,0.1961000000000012,0.0269600000000025,0.0,0.3493899999999996,0.0,0.0027400000000028,0.0,0.0061199999999956
2022-03-21 14:18:25,2022-03-21 06:18:25,light,Eat,0.7805999999999926,0.0548399999999986,0.0087599999999952,0.2420900000000045,0.0,0.0,0.0,0.061080000000004
2022-03-21 14:23:25,2022-03-21 06:23:25,light,Eat,1.3651000000000124,0.5873899999999992,0.0103799999999978,0.0057999999999935,0.0,0.0,0.0631999999999948,0.2272700000000043
2022-03-21 14:28:25,2022-03-21 06:28:25,light,Eat,0.9787000000000036,0.0353999999999956,0.002900000000011,0.0,0.0,0.0,0.5452999999999975,0.0607399999999955
2022-03-21 14:33:25,2022-03-21 06:33:25,light,Eat,0.4004999999999938,0.4361700000000041,0.0393100000000004,0.0,0.1392100000000056,0.0,0.6547000000000054,0.0
2022-03-21 14:38:25,2022-03-21 06:38:25,light,Eat,0.0015999999999962,0.3636199999999974,0.0025799999999946,0.0,0.242689999999996,0.0,0.0172999999999916,0.0
2022-03-21 14:43:25,2022-03-21 06:43:25,light,Eat,0.0117999999999938,0.0079700000000002,0.0407600000000059,0.0097599999999999,0.0,0.0,0.0226000000000112,0.0
2022-03-21 14:48:25,2022-03-21 06:48:25,light,Eat,0.6707000000000107,0.0092600000000118,0.2367699999999928,0.0228500000000053,0.0,0.0,0.0214999999999889,0.0
2022-03-21 14:53:25,2022-03-21 06:53:25,light,Eat,0.676099999999991,0.0113299999999867,0.2159500000000065,0.0177000000000049,0.0,0.0,0.0032000000000067,0.0
2022-03-21 14:58:25,2022-03-21 06:58:25,light,Eat,0.0023000000000195,0.0075300000000027,1.3012599999999992,0.0,0.0,0.0988899999999972,0.0,0.0
2022-03-21 15:03:25,2022-03-21 07:03:25,light,Eat,0.0079999999999813,0.0059300000000064,0.94310999999999,0.0,0.0,0.21387,0.0,0.0
2022-03-21 15:08:25,2022-03-21 07:08:25,light,Eat,0.0,0.0,0.0784900000000021,0.0200499999999976,0.0,0.0667499999999989,0.0,0.0
2022-03-21 15:13:25,2022-03-21 07:13:25,light,Eat,0.0113000000000056,0.0968500000000034,0.2923600000000022,0.0236599999999924,0.0,0.0,0.0018000000000029,0.0165000000000077
2022-03-21 15:18:25,2022-03-21 07:18:25,light,Eat,0.2895000000000038,0.4017899999999912,0.0526799999999951,0.2734499999999968,0.0572800000000057,0.0293999999999954,0.0223000000000013,0.086999999999989
2022-03-21 15:23:25,2022-03-21 07:23:25,light,Eat,0.0422000000000082,0.010940000000005,0.0686500000000052,0.9284999999999995,0.0177099999999938,0.0140200000000021,0.0161999999999977,0.0015000000000071
2022-03-21 15:28:25,2022-03-21 07:28:25,light,Eat,0.0064999999999884,0.0058300000000031,0.100040000000007,1.3303000000000085,0.0,0.0,0.0005999999999914,0.0
2022-03-21 15:33:25,2022-03-21 07:33:25,light,Eat,0.0060000000000002,0.0041599999999988,0.0251299999999901,1.075400000000002,0.0,0.0,0.0,0.0128699999999923
2022-03-21 15:38:25,2022-03-21 07:38:25,light,Eat,0.0,0.0,0.0023400000000037,0.751899999999992,0.0187800000000066,0.0,0.0189000000000021,0.0377300000000104
2022-03-21 15:43:25,2022-03-21 07:43:25,light,Eat,0.0,0.008269999999996,0.0154299999999949,0.0697000000000116,0.003719999999987,0.0,0.001100000000008,0.4558999999999997
2022-03-21 15:48:25,2022-03-21 07:48:25,light,Eat,0.043200000000013,0.0284400000000033,0.0125400000000013,0.0586999999999875,0.0,0.0,0.0,0.5635800000000017
2022-03-21 15:53:25,2022-03-21 07:53:25,light,Eat,0.0628999999999848,0.0158199999999908,0.0,0.0032000000000067,0.0,0.0,0.0160999999999944,0.0
2022-03-21 15:58:25,2022-03-21 07:58:25,light,Eat,0.1621000000000094,0.4935800000000085,0.0,0.0009000000000014,0.0,0.0095000000000027,0.3136999999999972,0.0
2022-03-21 16:03:25,2022-03-21 08:03:25,dark,Eat,1.9399999999999975,0.498989999999992,0.0093300000000056,0.0093999999999994,0.0095100000000059,0.0005000000000023,0.0044000000000039,0.020629999999997
2022-03-21 16:08:25,2022-03-21 08:08:25,dark,Eat,0.9653999999999884,1.0230300000000057,0.0053099999999943,0.0,0.1469799999999992,0.0,0.0456999999999965,0.0068699999999921
2022-03-21 16:13:25,2022-03-21 08:13:25,dark,Eat,0.0641999999999995,0.3409099999999938,0.0197900000000004,0.0,0.3392800000000022,0.0009999999999905,0.2553000000000054,0.0
2022-03-21 16:18:25,2022-03-21 08:18:25,dark,Eat,0.6065000000000111,0.0,0.0949099999999987,0.0103000000000008,0.0,0.0385600000000039,1.2436000000000007,0.035260000000008
2022-03-21 16:23:25,2022-03-21 08:23:25,dark,Eat,1.893000000000001,0.0112700000000103,1.441670000000002,0.0540999999999911,1.0546899999999937,0.0367700000000041,0.7624999999999886,0.0098500000000001
2022-03-21 16:28:25,2022-03-21 08:28:25,dark,Eat,0.3873000000000104,0.0021899999999988,0.4974100000000021,0.1669000000000124,2.446070000000006,0.0699400000000025,0.3893000000000057,0.0265199999999907
2022-03-21 16:33:25,2022-03-21 08:33:25,dark,Eat,0.0337999999999851,0.0086199999999934,0.3512499999999932,0.0400999999999953,0.6684599999999961,0.3092999999999932,0.0323999999999955,0.2636700000000047
2022-03-21 16:38:25,2022-03-21 08:38:25,dark,Eat,0.2179000000000144,0.0038800000000094,0.5743100000000112,0.0063999999999992,0.0118300000000033,0.5310699999999997,0.049900000000008,1.065880000000007
2022-03-21 16:43:25,2022-03-21 08:43:25,dark,Eat,0.2709999999999866,0.0,0.0035699999999962,0.0195999999999969,0.0043100000000038,0.0852100000000035,0.2081999999999908,0.7614199999999869
2022-03-21 16:48:25,2022-03-21 08:48:25,dark,Eat,2.102599999999996,0.0323399999999907,0.0,0.0113000000000056,0.0,0.0,0.0932000000000101,1.72599000000001
2022-03-21 16:53:25,2022-03-21 08:53:25,dark,Eat,2.1894000000000062,0.4700600000000037,0.0,0.0634999999999905,0.0109700000000003,0.0137600000000048,0.1030999999999977,1.099649999999997
2022-03-21 16:58:25,2022-03-21 08:58:25,dark,Eat,2.08959999999999,0.0033600000000006,0.0544500000000027,0.0773000000000081,0.0090299999999956,0.0062399999999911,0.1998999999999995,0.2667900000000003
2022-03-21 17:03:25,2022-03-21 09:03:25,dark,Eat,1.0679000000000087,0.022829999999999,0.1307599999999951,0.4295999999999935,0.0,0.0177800000000019,0.904299999999992,0.1404200000000059
2022-03-21 17:08:25,2022-03-21 09:08:25,dark,Eat,0.1160000000000138,0.0137900000000001,1.369659999999996,0.7793000000000063,0.0084599999999994,0.1344399999999979,0.8928999999999974,0.0
2022-03-21 17:13:25,2022-03-21 09:13:25,dark,Eat,0.1568999999999789,0.0163699999999948,1.0362100000000112,0.065100000000001,0.3233900000000034,0.0443500000000085,1.0564999999999998,0.0863599999999991
2022-03-21 17:18:25,2022-03-21 09:18:25,dark,Eat,0.0,0.5359300000000076,0.9848799999999898,0.0187999999999988,0.3003399999999914,0.8775799999999947,0.2630000000000052,0.5883299999999991
2022-03-21 17:23:25,2022-03-21 09:23:25,dark,Eat,0.0083999999999946,1.3301900000000018,0.8301900000000018,0.0,0.0310000000000059,1.2561000000000035,0.2360999999999933,0.0015799999999899
2022-03-21 17:28:25,2022-03-21 09:28:25,dark,Eat,0.0019000000000062,1.5527900000000017,0.8701499999999953,0.0099000000000017,0.0,0.763939999999991,0.2451000000000078,0.0157300000000049
2022-03-21 17:33:25,2022-03-21 09:33:25,dark,Eat,0.0,0.8217699999999866,1.3942600000000027,9.99999999891088e-05,0.0,0.2790800000000075,0.0491000000000099,0.0042499999999989
2022-03-21 17:38:25,2022-03-21 09:38:25,dark,Eat,0.0329000000000121,0.5008200000000045,0.4304300000000012,0.0152000000000072,0.0186999999999954,0.1849799999999959,0.1843999999999823,0.0607600000000019
2022-03-21 17:43:25,2022-03-21 09:43:25,dark,Eat,0.0147000000000048,0.2659299999999973,0.0171399999999977,0.0437000000000011,0.062899999999999,0.0,0.3252999999999986,0.0911799999999942
2022-03-21 17:48:25,2022-03-21 09:48:25,dark,Eat,0.0061000000000035,0.7960500000000081,0.0,0.0855999999999994,0.3588000000000022,0.0,0.4827000000000225,1.454909999999998
2022-03-21 17:53:25,2022-03-21 09:53:25,dark,Eat,0.0232999999999776,1.087989999999991,0.0,0.1358000000000032,0.1306000000000011,0.0,0.0004999999999881,1.109570000000005
2022-03-21 17:58:25,2022-03-21 09:58:25,dark,Eat,0.0309000000000025,0.3288600000000059,0.0,0.5300999999999902,0.3947000000000003,0.0,0.0986000000000046,1.4939999999999998
2022-03-21 18:03:25,2022-03-21 10:03:25,dark,Eat,0.4572000000000003,0.0153799999999932,0.0,1.625100000000003,0.2960000000000065,0.0,0.365099999999984,0.0337600000000009
2022-03-21 18:08:25,2022-03-21 10:08:25,dark,Eat,0.5430000000000064,0.0,0.0,0.5974999999999966,0.0039000000000015,0.0,0.3727000000000089,0.117280000000008
2022-03-21 18:13:25,2022-03-21 10:13:25,dark,Eat,0.179300000000012,0.0,0.0,0.4836000000000098,0.02409999999999,0.0,0.0004000000000132,0.3847699999999889
2022-03-21 18:18:25,2022-03-21 10:18:25,dark,Eat,0.1501999999999839,0.0,0.21323000000001,0.2381000000000028,0.565100000000001,0.0,0.0533999999999821,0.0086000000000012
2022-03-21 18:23:25,2022-03-21 10:23:25,dark,Eat,0.8046999999999969,0.0,0.1078499999999991,0.0704999999999955,1.3166000000000082,0.0,0.1382000000000118,0.0061000000000035
2022-03-21 18:28:25,2022-03-21 10:28:25,dark,Eat,0.1074000000000126,0.0,0.1257899999999949,0.0105999999999966,1.5563999999999965,0.0090000000000003,0.1593000000000017,0.0152999999999963
2022-03-21 18:33:25,2022-03-21 10:33:25,dark,Eat,0.0028000000000076,0.0038300000000077,0.0093399999999945,0.0,1.7609999999999957,0.3544100000000014,0.4317000000000064,0.0180600000000055
2022-03-21 18:38:25,2022-03-21 10:38:25,dark,Eat,0.0151999999999929,0.0186700000000001,0.3119500000000101,0.0,0.0893000000000086,0.182460000000006,2.0249000000000024,0.1114400000000017
2022-03-21 18:43:25,2022-03-21 10:43:25,dark,Eat,0.0027000000000043,0.0,0.76755,0.3289000000000044,0.0,0.0,1.1311999999999784,0.2474699999999927
2022-03-21 18:48:25,2022-03-21 10:48:25,dark,Eat,0.0278999999999882,0.6446600000000018,0.203959999999995,0.5140999999999991,0.0,0.0,0.612400000000008,0.4250899999999973
2022-03-21 18:53:25,2022-03-21 10:53:25,dark,Eat,0.069500000000005,0.7989599999999939,0.284559999999999,0.0662999999999982,0.0,0.0,0.9521000000000016,0.0292600000000078
2022-03-21 18:58:25,2022-03-21 10:58:25,dark,Eat,0.0131999999999834,0.0038499999999999,0.0073700000000087,0.4450999999999965,0.0,0.0,1.5649999999999975,0.018349999999998
2022-03-21 19:03:25,2022-03-21 11:03:25,dark,Eat,0.1048000000000115,0.0312399999999968,0.0,2.0789000000000044,0.0,0.0,1.2201000000000022,0.0
2022-03-21 19:08:25,2022-03-21 11:08:25,dark,Eat,0.7383000000000095,0.0434600000000102,0.0,0.8680999999999983,0.0049999999999954,0.0,1.1126999999999896,0.022049999999993
2022-03-21 19:13:25,2022-03-21 11:13:25,dark,Eat,0.1479999999999961,0.0303299999999921,0.0,2.2413999999999987,0.0095000000000027,0.0,1.0717000000000212,0.0232300000000122
2022-03-21 19:18:25,2022-03-21 11:18:25,dark,Eat,0.0,0.0,0.0034699999999929,1.5527000000000015,0.0167000000000001,0.007249999999999,1.644599999999997,0.1403099999999995
2022-03-21 19:23:25,2022-03-21 11:23:25,dark,Eat,0.0,0.0,0.0125400000000013,1.6714000000000055,0.2646999999999906,0.3529099999999943,0.6765999999999792,0.3362899999999911
2022-03-21 19:28:25,2022-03-21 11:28:25,dark,Eat,0.0,0.0036199999999979,0.0,0.6935999999999893,0.3175000000000096,0.3152299999999997,0.1323000000000149,0.1455100000000015
2022-03-21 19:33:25,2022-03-21 11:33:25,dark,Eat,0.0,0.0075700000000011,0.0202000000000026,1.0504000000000104,0.0195999999999969,0.0148400000000066,0.1251000000000033,0.0155100000000061
2022-03-21 19:38:25,2022-03-21 11:38:25,dark,Eat,0.0,0.0,0.6354800000000012,0.3313999999999879,0.0,0.0047399999999981,0.0267000000000052,0.0
2022-03-21 19:43:25,2022-03-21 11:43:25,dark,Eat,0.0,0.0,0.1962199999999967,0.108000000000004,0.0,0.0,0.0116999999999904,0.0
2022-03-21 19:48:25,2022-03-21 11:48:25,dark,Eat,0.0,0.0068700000000063,0.0112100000000054,0.0078000000000031,0.0121999999999928,0.0,0.0054000000000087,0.0
2022-03-21 19:53:25,2022-03-21 11:53:25,dark,Eat,0.0,0.3586300000000051,0.0012899999999973,0.0,0.0324000000000097,0.0,0.0,0.0196299999999922
2022-03-21 19:58:25,2022-03-21 11:58:25,dark,Eat,0.0,0.1791799999999881,0.0078400000000016,0.0,0.0,0.0162899999999979,0.0,0.0012899999999973
2022-03-21 20:03:25,2022-03-21 12:03:25,dark,Eat,0.0001000000000033,0.0486500000000091,0.005359999999996,0.0,0.0377000000000009,0.0143400000000042,0.0,0.0097400000000078
2022-03-21 20:08:25,2022-03-21 12:08:25,dark,Eat,0.462299999999999,0.058099999999996,0.0170499999999975,0.0,0.1351999999999975,0.0,0.0,0.0002700000000004
2022-03-21 20:13:25,2022-03-21 12:13:25,dark,Eat,0.260799999999989,0.0024399999999928,0.0268899999999945,0.0178999999999973,0.809899999999999,0.0,0.0435999999999978,0.0
2022-03-21 20:18:25,2022-03-21 12:18:25,dark,Eat,0.4325000000000045,0.0127700000000032,0.0165800000000047,0.018100000000004,0.2180000000000035,0.0,0.0168999999999925,0.0
2022-03-21 20:23:25,2022-03-21 12:23:25,dark,Eat,0.0037000000000091,0.0255200000000002,0.0069100000000048,0.0311999999999983,0.0763999999999924,0.0012599999999878,0.2784000000000048,0.0171100000000024
2022-03-21 20:28:25,2022-03-21 12:28:25,dark,Eat,0.0,0.0154399999999981,0.3398899999999969,0.0944999999999964,0.0143000000000057,0.7783100000000047,1.4052000000000078,0.0431399999999939
2022-03-21 20:33:25,2022-03-21 12:33:25,dark,Eat,0.0,0.0045199999999994,1.6156000000000006,0.0304000000000002,0.0,1.373819999999995,0.4629999999999938,0.1440500000000071
2022-03-21 20:38:25,2022-03-21 12:38:25,dark,Eat,0.2240999999999928,0.1251400000000018,0.0801299999999969,0.0106999999999999,0.0,0.9660000000000082,0.1277000000000043,0.5382499999999908
2022-03-21 20:43:25,2022-03-21 12:43:25,dark,Eat,0.7004000000000019,1.1274000000000086,1.0208000000000084,0.0686000000000035,0.0,0.488599999999991,0.0861999999999909,0.5632599999999996
2022-03-21 20:48:25,2022-03-21 12:48:25,dark,Eat,0.1980000000000075,0.1735800000000011,1.5679699999999883,1.1794000000000011,0.0057999999999935,2.713800000000006,0.0124999999999886,0.4206300000000027
2022-03-21 20:53:25,2022-03-21 12:53:25,dark,Eat,0.0106999999999857,0.0,0.9992799999999988,0.7951999999999941,0.0041999999999973,1.1735000000000042,0.0143000000000199,0.0
2022-03-21 20:58:25,2022-03-21 12:58:25,dark,Eat,0.0043000000000006,0.0896199999999964,1.334460000000007,0.5938000000000017,0.0,1.0897999999999968,0.0083999999999946,0.0
2022-03-21 21:03:25,2022-03-21 13:03:25,dark,Eat,0.0,0.0852799999999973,1.0331800000000015,0.5884999999999962,0.0442000000000035,1.3333999999999977,0.0056999999999902,0.0
2022-03-21 21:08:25,2022-03-21 13:08:25,dark,Eat,0.0,0.2131200000000035,0.4347300000000018,0.1341000000000036,0.9690000000000084,0.3442000000000007,0.1196999999999945,0.0045000000000072
2022-03-21 21:13:25,2022-03-21 13:13:25,dark,Eat,0.0,0.0262999999999919,0.996309999999994,0.183800000000005,0.126899999999992,0.0835000000000008,0.0490000000000065,0.0082499999999896
2022-03-21 21:18:25,2022-03-21 13:18:25,dark,Eat,0.0,0.0,0.1855299999999999,0.0990999999999928,0.555800000000005,0.0323000000000064,0.9650000000000034,0.0
2022-03-21 21:23:25,2022-03-21 13:23:25,dark,Eat,0.0086000000000012,0.0207200000000113,0.2667399999999986,0.0053000000000054,1.503299999999996,0.0,2.109100000000012,0.0
2022-03-21 21:28:25,2022-03-21 13:28:25,dark,Eat,0.0018000000000029,0.0345999999999975,0.6024400000000014,0.0,1.6278999999999968,0.0,1.0718999999999994,0.0
2022-03-21 21:33:25,2022-03-21 13:33:25,dark,Eat,0.0158999999999878,0.5330599999999919,0.0337200000000024,0.0108000000000032,1.2356000000000051,0.0,1.1516999999999769,0.0
2022-03-21 21:38:25,2022-03-21 13:38:25,dark,Eat,0.0681000000000153,0.7954600000000056,0.0,0.0130999999999943,1.525199999999998,0.0,1.9621000000000208,0.0
2022-03-21 21:43:25,2022-03-21 13:43:25,dark,Eat,0.0173000000000058,1.2602899999999977,0.0,0.0259000000000071,0.5900000000000034,0.0,1.7810999999999808,0.0
2022-03-21 21:48:25,2022-03-21 13:48:25,dark,Eat,0.0614999999999952,0.7135200000000026,0.0,0.0139999999999957,1.1931000000000012,0.0,0.7298000000000116,0.0199000000000069
2022-03-21 21:53:25,2022-03-21 13:53:25,dark,Eat,0.1897999999999911,0.4659800000000018,0.0,0.0140999999999991,2.182400000000001,0.0,0.4155000000000086,0.0222299999999933
2022-03-21 21:58:25,2022-03-21 13:58:25,dark,Eat,0.3041000000000053,0.1199999999999903,0.0217200000000019,0.0,0.677899999999994,0.0,1.0046999999999855,0.40073000000001
2022-03-21 22:03:25,2022-03-21 14:03:25,dark,Eat,2.63900000000001,0.0026800000000122,0.0007799999999917,0.0,0.0309000000000025,0.0,0.3139999999999929,1.21750999999999
2022-03-21 22:08:25,2022-03-21 14:08:25,dark,Eat,1.7184999999999775,0.0084999999999979,0.0,0.0283000000000015,0.0009000000000014,0.0164999999999935,0.0302000000000077,1.3454800000000091
2022-03-21 22:13:25,2022-03-21 14:13:25,dark,Eat,1.7049000000000092,0.0,0.0019900000000063,0.0640999999999962,0.0,0.0600000000000022,0.0,0.8470499999999959
2022-03-21 22:18:25,2022-03-21 14:18:25,dark,Eat,1.93719999999999,0.0,0.0083199999999976,0.0092000000000069,0.0,0.0091000000000036,0.0,0.1225400000000007
2022-03-21 22:23:25,2022-03-21 14:23:25,dark,Eat,2.467300000000023,0.0,0.0,0.0386999999999915,0.0,0.0095999999999918,0.0121000000000037,0.0252299999999934
2022-03-21 22:28:25,2022-03-21 14:28:25,dark,Eat,2.42489999999998,0.004570000000001,0.0073799999999977,0.8777000000000044,0.0,0.0105000000000075,0.0005999999999914,0.0033200000000022
2022-03-21 22:33:25,2022-03-21 14:33:25,dark,Eat,0.558099999999996,0.1296799999999933,0.0151200000000102,0.6684000000000054,0.0,0.2621999999999929,0.0,0.0
2022-03-21 22:38:25,2022-03-21 14:38:25,dark,Eat,0.3277000000000214,0.0850200000000001,0.0065799999999995,0.2570999999999941,0.0015999999999962,0.2486999999999994,0.0314000000000191,0.0
2022-03-21 22:43:25,2022-03-21 14:43:25,dark,Eat,0.977199999999982,0.0590499999999991,0.0066799999999886,1.0729999999999933,0.0183999999999997,0.0069000000000016,0.0909999999999797,0.0
2022-03-21 22:48:25,2022-03-21 14:48:25,dark,Eat,0.8009000000000128,0.0,0.0106700000000046,0.0176000000000016,0.0,0.0,0.5278000000000134,0.0
2022-03-21 22:53:25,2022-03-21 14:53:25,dark,Eat,0.0,0.0,0.0,0.0,0.0002999999999957,0.0,0.5844999999999914,0.0112000000000023
2022-03-21 22:58:25,2022-03-21 14:58:25,dark,Eat,0.0,0.0077600000000046,0.0,0.0,0.8536000000000001,0.0,0.6141000000000076,0.0062999999999959
2022-03-21 23:03:25,2022-03-21 15:03:25,dark,Eat,0.0,0.0200399999999945,0.0008700000000061,0.0,0.73960000000001,0.0099000000000017,0.3294999999999959,0.0
2022-03-21 23:08:25,2022-03-21 15:08:25,dark,Eat,0.0,0.0055700000000058,0.0219400000000007,0.0,0.01339999999999,0.0263999999999953,0.0072000000000116,0.0
2022-03-21 23:13:25,2022-03-21 15:13:25,dark,Eat,0.0002000000000066,0.1516699999999957,0.0493199999999944,0.0,0.0226000000000112,0.0213999999999998,0.1233999999999753,0.003460000000004
2022-03-21 23:18:25,2022-03-21 15:18:25,dark,Eat,0.1158999999999821,0.6489399999999961,0.2282399999999995,0.0200000000000102,0.0161999999999977,0.0936999999999983,0.1187000000000182,0.0065400000000011
2022-03-21 23:23:25,2022-03-21 15:23:25,dark,Eat,0.0216000000000065,0.7138500000000079,0.1567600000000055,0.0256999999999862,0.0133000000000009,0.3945000000000078,0.0254999999999938,0.0
