Date_Time_1,subjectsID,Group,Expriments Times,DarkLight,EatRestrict,AllMeters (m),FoodUpa (gram),Pedmeters (m),WaterUpa (gram),BodyMass (gram),bodytemp,envirolightlux,envirooccupancy,envirorh,envirosound,envirotemp,Kcal_hr (kcal/hr),RER,si13c,Co2 ml/min,Vo2 ml/min,zbreak,Locomotion (brakes)
2022-03-23 20:00:01,7,HighFatAdLibitum,2022-03-23 12:00:01,light,Eat,9.888100000000009,0.4790299999999998,6.121000000000038,0.0691350000000001,40.41656,-1.0,,,,,,0.4314266,0.8328841,-1.0,1.256703,1.471842,0.0,1309.0
2022-03-23 20:00:01,8,HighFatAdLibitum,2022-03-23 12:00:01,light,Eat,8.242000000000019,0.4202399999999997,4.501800000000003,0.1151030000000004,25.00519,-1.0,,,,,,0.6403843,0.8639365,-1.0,1.883389,2.17966,0.0,1425.0
2022-03-23 21:00:01,1,LowFat,2022-03-23 13:00:01,light,Eat,3.067800000000034,0.0067699999999994,1.865500000000054,0.0553460000000001,32.16222,-1.0,,,,,,0.4871092,0.9045479,-1.0,1.487047,1.642683,0.0,196.0
2022-03-23 21:00:01,2,LowFat,2022-03-23 13:00:01,light,Eat,9.45659999999998,0.0001700000000006,4.497200000000021,0.00035,31.80908,-1.0,0.0,0.0,0.0,0.0,0.0,0.4860638,0.8718819,-1.0,1.441431,1.651063,0.0,576.0
2022-03-23 21:00:01,3,LowFat,2022-03-23 13:00:01,light,Eat,4.191899999999976,0.1776000000000017,1.8063999999999965,0.0540669999999998,34.15244,-1.0,,,,,,0.5400738,0.893425,-1.0,1.636086,1.824846,0.0,1515.0
2022-03-23 21:00:01,4,LowFat,2022-03-23 13:00:01,light,Eat,5.33239999999995,0.1896400000000007,2.7957000000000107,0.0628900000000003,32.13176,-1.0,,,,,,0.5355228,0.9720767,-1.0,1.730079,1.779221,0.0,762.0
2022-03-23 21:00:01,5,HighFatAdLibitum,2022-03-23 13:00:01,light,Eat,8.7928,0.2202800000000007,5.253299999999996,0.1301390000000002,40.33581,-1.0,,,,,,0.6421763,0.86313,-1.0,1.890233,2.185319,0.0,1699.0
2022-03-23 21:00:01,6,HighFatAdLibitum,2022-03-23 13:00:01,light,Eat,6.149000000000001,0.0393399999999992,3.943899999999985,0.0597119999999993,44.62697,-1.0,,,,,,0.6158842,0.895099,-1.0,1.866041,2.080917,0.0,270.0
2022-03-23 21:00:01,7,HighFatAdLibitum,2022-03-23 13:00:01,light,Eat,3.14330000000001,0.5753700000000013,1.2222999999999615,0.0067179999999997,40.39921,-1.0,,,,,,0.4161296,0.8621092,-1.0,1.226939,1.415504,0.0,1131.0
2022-03-23 21:00:01,8,HighFatAdLibitum,2022-03-23 13:00:01,light,Eat,5.074099999999987,0.2169500000000006,2.7024999999999864,0.047968,25.01407,-1.0,,,,,,0.6109609,0.8553055,-1.0,1.784093,2.083094,0.0,468.0
2022-03-23 22:00:01,1,LowFat,2022-03-23 14:00:01,light,Eat,2.895299999999964,0.3091399999999993,0.9495999999999754,0.0,32.37894,-1.0,,,,,,0.5409408,0.9130922,-1.0,1.656175,1.822875,0.0,895.0
2022-03-23 22:00:01,2,LowFat,2022-03-23 14:00:01,light,Eat,1.5773000000000366,0.0030199999999993,0.1931999999999902,0.0,31.81884,-1.0,0.0,0.0,0.0,0.0,0.0,0.4799284,0.8548607,-1.0,1.383905,1.641261,0.0,648.0
2022-03-23 22:00:01,3,LowFat,2022-03-23 14:00:01,light,Eat,5.77800000000002,0.3434899999999992,2.9543999999999926,0.1984959999999995,34.23126,-1.0,,,,,,0.5005631,0.9474231,-1.0,1.566019,1.677417,0.0,737.0
2022-03-23 22:00:01,4,LowFat,2022-03-23 14:00:01,light,Eat,5.007100000000037,0.0887799999999998,2.196799999999996,0.0016560000000005,32.49418,-1.0,,,,,,0.5380751,0.9777208,-1.0,1.710058,1.795634,0.0,1443.0
2022-03-23 22:00:01,5,HighFatAdLibitum,2022-03-23 14:00:01,light,Eat,3.762000000000001,0.2883899999999997,2.053699999999992,0.0177839999999998,39.91934,-1.0,,,,,,0.5821613,0.8624782,-1.0,1.686266,1.988754,0.0,739.0
2022-03-23 22:00:01,6,HighFatAdLibitum,2022-03-23 14:00:01,light,Eat,2.0296000000000163,0.2979400000000005,0.79849999999999,0.0,44.58731,-1.0,,,,,,0.6634303,0.9007674,-1.0,1.991276,2.246846,0.0,487.0
2022-03-23 22:00:01,7,HighFatAdLibitum,2022-03-23 14:00:01,light,Eat,10.691399999999987,0.2167599999999989,6.45780000000002,0.1170360000000001,40.27438,-1.0,,,,,,0.4185802,0.9176657,-1.0,1.213446,1.429654,0.0,2807.0
2022-03-23 22:00:01,8,HighFatAdLibitum,2022-03-23 14:00:01,light,Eat,1.836099999999988,0.0906300000000008,0.8858000000000175,0.0046749999999997,25.02295,-1.0,,,,,,0.6053634,0.8781816,-1.0,1.758583,2.066581,0.0,767.0
2022-03-23 23:00:01,1,LowFat,2022-03-23 15:00:01,light,Eat,8.845100000000002,0.2252800000000014,5.59499999999997,0.1628129999999998,32.99599,-1.0,,,,,,0.6157351,0.9080743,-1.0,1.885191,2.074912,0.0,1493.0
2022-03-23 23:00:01,2,LowFat,2022-03-23 15:00:01,light,Eat,2.1411999999999694,0.3107599999999983,0.5430000000000064,0.0678859999999996,31.82859,-1.0,0.0,0.0,0.0,0.0,0.0,0.5526239,0.9057665,-1.0,1.686187,1.863861,0.0,372.0
2022-03-23 23:00:01,3,LowFat,2022-03-23 15:00:01,light,Eat,9.685900000000004,0.2360000000000006,5.519100000000009,0.0772719999999997,34.08981,-1.0,,,,,,0.5546387,0.9244518,-1.0,1.723132,1.862013,0.0,2508.0
2022-03-23 23:00:01,4,LowFat,2022-03-23 15:00:01,light,Eat,6.084000000000003,0.4173800000000014,2.818399999999997,0.0037059999999993,32.69353,-1.0,,,,,,0.5843974,0.9103896,-1.0,1.796044,1.967402,0.0,1328.0
2022-03-23 23:00:01,5,HighFatAdLibitum,2022-03-23 15:00:01,light,Eat,8.919799999999952,0.2904600000000013,5.599700000000013,0.0784609999999998,39.50145,-1.0,,,,,,0.6250373,0.8403062,-1.0,1.802392,2.137489,0.0,1543.0
2022-03-23 23:00:01,6,HighFatAdLibitum,2022-03-23 15:00:01,light,Eat,1.9907999999999788,0.2173699999999989,0.6926000000000272,0.0,44.54765,-1.0,,,,,,0.6703535,0.8891189,-1.0,2.017578,2.268743,0.0,337.0
2022-03-23 23:00:01,7,HighFatAdLibitum,2022-03-23 15:00:01,light,Eat,8.449700000000007,0.1526600000000009,5.022699999999986,0.034596,40.09386,-1.0,,,,,,0.3899161,0.8446255,-1.0,1.127026,1.332685,0.0,1103.0
2022-03-23 23:00:01,8,HighFatAdLibitum,2022-03-23 15:00:01,light,Eat,6.673000000000002,0.3864799999999988,3.5916,0.1634970000000004,25.03183,-1.0,,,,,,0.6871397,0.8719081,-1.0,2.016361,2.340074,0.0,1808.0
2022-03-24 00:00:01,1,LowFat,2022-03-23 16:00:01,dark,Eat,5.001300000000015,0.0441099999999998,3.004900000000021,0.092435,32.84688,-1.0,,,,,,0.616828,0.8842015,-1.0,1.851926,2.08887,0.0,1458.0
2022-03-24 00:00:01,2,LowFat,2022-03-23 16:00:01,dark,Eat,5.032199999999989,0.2018599999999999,2.566599999999994,0.0595609999999999,32.00203,-1.0,0.0,0.0,0.0,0.0,0.0,0.6078187,0.9123973,-1.0,1.866143,2.046779,0.0,2021.0
2022-03-24 00:00:01,3,LowFat,2022-03-23 16:00:01,dark,Eat,7.734699999999975,0.1229100000000009,4.408299999999997,0.0379150000000008,34.43834,-1.0,,,,,,0.4394065,0.9232278,-1.0,1.363305,1.475673,0.0,693.0
2022-03-24 00:00:01,4,LowFat,2022-03-23 16:00:01,dark,Eat,2.9536999999999694,0.1605999999999987,1.0604000000000156,0.0018770000000003,32.79897,-1.0,,,,,,0.5244352,0.912017,-1.0,1.610231,1.765965,0.0,399.0
2022-03-24 00:00:01,5,HighFatAdLibitum,2022-03-23 16:00:01,dark,Eat,7.9687000000000126,0.2016199999999983,4.686000000000007,0.0537010000000002,39.08356,-1.0,,,,,,0.6721392,0.8434435,-1.0,1.938853,2.298388,0.0,1839.0
2022-03-24 00:00:01,6,HighFatAdLibitum,2022-03-23 16:00:01,dark,Eat,11.562200000000018,0.576780000000003,7.961299999999994,0.0988440000000006,44.54467,-1.0,,,,,,0.8108031,0.8918012,-1.0,2.446517,2.742334,0.0,3297.0
2022-03-24 00:00:01,7,HighFatAdLibitum,2022-03-23 16:00:01,dark,Eat,7.887900000000002,0.2312899999999995,4.640900000000045,0.0492509999999999,39.59527,-1.0,,,,,,0.4601786,0.8635931,-1.0,1.351336,1.566878,0.0,2060.0
2022-03-24 00:00:01,8,HighFatAdLibitum,2022-03-23 16:00:01,dark,Eat,7.354100000000017,0.2372200000000006,4.620900000000006,0.1720179999999995,25.04071,-1.0,,,,,,0.6095385,0.8488806,-1.0,1.77351,2.080049,0.0,996.0
2022-03-24 01:00:01,1,LowFat,2022-03-23 17:00:01,dark,Eat,11.694200000000023,0.0039299999999986,8.069900000000018,0.223179,32.12674,-1.0,,,,,,0.5448517,0.92049,-1.0,1.686016,1.831039,0.0,1088.0
2022-03-24 01:00:01,2,LowFat,2022-03-23 17:00:01,dark,Eat,11.241800000000012,0.6894500000000008,6.595699999999994,0.2475710000000002,32.65858,-1.0,0.0,0.0,0.0,0.0,0.0,0.5773812,0.9450916,-1.0,1.824767,1.929669,0.0,2261.0
2022-03-24 01:00:01,3,LowFat,2022-03-23 17:00:01,dark,Eat,3.675800000000038,0.0019299999999979,1.992899999999992,0.0701479999999996,34.95471,-1.0,,,,,,0.5362915,0.9348903,-1.0,1.685512,1.79498,0.0,1875.0
2022-03-24 01:00:01,4,LowFat,2022-03-23 17:00:01,dark,Eat,4.766999999999996,0.4173399999999994,2.106299999999976,0.1059130000000001,32.90395,-1.0,,,,,,0.6154956,0.9161335,-1.0,1.902627,2.069006,0.0,1959.0
2022-03-24 01:00:01,5,HighFatAdLibitum,2022-03-23 17:00:01,dark,Eat,6.501700000000028,0.2461599999999997,3.4950999999999794,0.0180120000000001,39.25073,-1.0,,,,,,0.643327,0.847208,-1.0,1.866193,2.196931,0.0,827.0
2022-03-24 01:00:01,6,HighFatAdLibitum,2022-03-23 17:00:01,dark,Eat,12.561800000000003,0.3041099999999979,9.602000000000004,0.1238099999999997,44.47385,-1.0,,,,,,0.6068817,0.8660261,-1.0,1.792156,2.06358,0.0,65.0
2022-03-24 01:00:01,7,HighFatAdLibitum,2022-03-23 17:00:01,dark,Eat,14.181899999999985,0.1585999999999998,9.008799999999953,0.1427879999999999,39.53412,-1.0,,,,,,0.5254553,0.8408027,-1.0,1.513546,1.797413,0.0,2482.0
2022-03-24 01:00:01,8,HighFatAdLibitum,2022-03-23 17:00:01,dark,Eat,5.014299999999992,0.1363599999999998,2.582299999999975,0.0791710000000005,25.04959,-1.0,,,,,,0.6001586,0.8570592,-1.0,1.754675,2.045667,0.0,731.0
2022-03-24 02:00:01,1,LowFat,2022-03-23 18:00:01,dark,Eat,3.0639999999999645,0.0016100000000012,1.6173000000000002,0.0347620000000006,32.2694,-1.0,,,,,,0.5744615,0.9282292,-1.0,1.790018,1.927074,0.0,1166.0
2022-03-24 02:00:01,2,LowFat,2022-03-23 18:00:01,dark,Eat,5.091099999999983,0.0274400000000021,2.501400000000018,0.0,32.3844,-1.0,0.0,0.0,0.0,0.0,0.0,0.515976,0.9308789,-1.0,1.610116,1.730224,0.0,143.0
2022-03-24 02:00:01,3,LowFat,2022-03-23 18:00:01,dark,Eat,12.016899999999964,0.0033100000000025,6.787900000000008,0.1214380000000003,34.58453,-1.0,,,,,,0.5020617,0.9602496,-1.0,1.605369,1.672712,0.0,1660.0
2022-03-24 02:00:01,4,LowFat,2022-03-23 18:00:01,dark,Eat,8.088900000000024,0.2189200000000006,4.038099999999986,0.0969449999999998,32.96778,-1.0,,,,,,0.5198831,0.9471658,-1.0,1.644448,1.737112,0.0,627.0
2022-03-24 02:00:01,5,HighFatAdLibitum,2022-03-23 18:00:01,dark,Eat,8.648699999999963,0.4627800000000022,5.233100000000007,0.0352089999999996,40.19021,-1.0,,,,,,0.6680211,0.8518324,-1.0,1.942729,2.279885,0.0,1873.0
2022-03-24 02:00:01,6,HighFatAdLibitum,2022-03-23 18:00:01,dark,Eat,1.7337999999999738,0.1184800000000017,1.134299999999996,0.0,44.15133,-1.0,,,,,,0.6691467,0.877243,-1.0,1.994252,2.270186,0.0,464.0
2022-03-24 02:00:01,7,HighFatAdLibitum,2022-03-23 18:00:01,dark,Eat,6.4406999999999925,0.0,3.07710000000003,0.0703580000000001,39.35491,-1.0,,,,,,0.3486501,0.7980914,-1.0,0.962814,1.204253,0.0,484.0
2022-03-24 02:00:01,8,HighFatAdLibitum,2022-03-23 18:00:01,dark,Eat,12.226200000000006,0.2660599999999995,8.2012,0.2003219999999999,25.05847,-1.0,,,,,,0.685981,0.8428499,-1.0,1.979574,2.345498,0.0,2580.0
2022-03-24 03:00:01,1,LowFat,2022-03-23 19:00:01,dark,Eat,17.513199999999983,0.0306199999999989,12.911200000000008,0.3800699999999999,32.55139,-1.0,,,,,,0.5974814,0.9169813,-1.0,1.846948,2.00845,0.0,3004.0
2022-03-24 03:00:01,2,LowFat,2022-03-23 19:00:01,dark,Eat,1.6624000000000478,0.0007699999999992,0.3318999999999903,0.0,31.8465,-1.0,0.0,0.0,0.0,0.0,0.0,0.5115622,0.918946,-1.0,1.580466,1.719879,0.0,751.0
2022-03-24 03:00:01,3,LowFat,2022-03-23 19:00:01,dark,Eat,3.7005000000000337,0.0,1.6540999999999997,0.0841459999999996,33.77714,-1.0,,,,,,0.4994195,0.9896294,-1.0,1.635452,1.653095,0.0,709.0
2022-03-24 03:00:01,4,LowFat,2022-03-23 19:00:01,dark,Eat,1.5598999999999703,0.0031399999999983,0.3380999999999972,0.0,33.00499,-1.0,,,,,,0.5189644,0.8948035,-1.0,1.570255,1.754048,0.0,769.0
2022-03-24 03:00:01,5,HighFatAdLibitum,2022-03-23 19:00:01,dark,Eat,5.426900000000046,0.1596299999999999,2.812999999999988,0.0250720000000002,40.29808,-1.0,,,,,,0.6440729,0.842591,-1.0,1.863239,2.200915,0.0,1306.0
2022-03-24 03:00:01,6,HighFatAdLibitum,2022-03-23 19:00:01,dark,Eat,3.3011999999999944,0.0919199999999982,2.079800000000006,0.063174,44.10951,-1.0,,,,,,0.6688019,0.8748707,-1.0,1.988333,2.270389,0.0,511.0
2022-03-24 03:00:01,7,HighFatAdLibitum,2022-03-23 19:00:01,dark,Eat,3.6019000000000005,0.0,1.4551999999999907,0.0307060000000003,39.59479,-1.0,,,,,,0.4087029,0.7866953,-1.0,1.1203,1.414023,0.0,996.0
2022-03-24 03:00:01,8,HighFatAdLibitum,2022-03-23 19:00:01,dark,Eat,6.762699999999995,0.1250999999999997,4.071000000000026,0.0952830000000002,25.06735,-1.0,,,,,,0.7061307,0.8340206,-1.0,2.021517,2.418941,0.0,2528.0
2022-03-24 04:00:01,1,LowFat,2022-03-23 20:00:01,dark,Eat,5.254099999999994,0.0114400000000003,3.171599999999956,0.0650699999999986,32.88429,-1.0,,,,,,0.5174195,0.9140351,-1.0,1.594167,1.740805,0.0,259.0
2022-03-24 04:00:01,2,LowFat,2022-03-23 20:00:01,dark,Eat,6.015599999999949,0.0195599999999984,3.1374000000000137,0.0090050000000001,31.31052,-1.0,0.0,0.0,0.0,0.0,0.0,0.5753508,0.8550475,-1.0,1.67817,1.962224,0.0,2788.0
2022-03-24 04:00:01,3,LowFat,2022-03-23 20:00:01,dark,Eat,3.0243999999999573,0.0009399999999999,1.0629999999999882,0.0153720000000001,32.9574,-1.0,,,,,,0.5139488,0.9693298,-1.0,1.655289,1.708973,0.0,1244.0
2022-03-24 04:00:01,4,LowFat,2022-03-23 20:00:01,dark,Eat,8.811000000000035,0.0159400000000005,4.997900000000016,0.0917479999999999,32.9494,-1.0,,,,,,0.6535599,0.9366572,-1.0,2.049227,2.18884,0.0,2678.0
2022-03-24 04:00:01,5,HighFatAdLibitum,2022-03-23 20:00:01,dark,Eat,5.556499999999971,0.4224399999999981,2.596000000000004,0.057201,40.58337,-1.0,,,,,,0.6110381,0.8649719,-1.0,1.798471,2.079386,0.0,714.0
2022-03-24 04:00:01,6,HighFatAdLibitum,2022-03-23 20:00:01,dark,Eat,2.311900000000037,0.4013600000000004,1.33329999999998,0.015047,44.10574,-1.0,,,,,,0.6498867,0.8741581,-1.0,1.929573,2.206886,0.0,166.0
2022-03-24 04:00:01,7,HighFatAdLibitum,2022-03-23 20:00:01,dark,Eat,3.518799999999999,0.0048399999999997,1.3566000000000145,0.0028009999999998,39.83467,-1.0,,,,,,0.4147604,0.8009355,-1.0,1.151969,1.430753,0.0,870.0
2022-03-24 04:00:01,8,HighFatAdLibitum,2022-03-23 20:00:01,dark,Eat,21.50479999999999,0.35379,14.937999999999988,0.2166509999999997,25.07623,-1.0,,,,,,0.6627171,0.8393933,-1.0,1.903667,2.268416,0.0,3159.0
2022-03-24 05:00:01,1,LowFat,2022-03-23 21:00:01,dark,Eat,5.880300000000034,0.0122300000000006,3.705500000000029,0.1025300000000015,32.36406,-1.0,,,,,,0.5739596,0.9080488,-1.0,1.759618,1.933483,0.0,1974.0
2022-03-24 05:00:01,2,LowFat,2022-03-23 21:00:01,dark,Eat,16.372100000000046,0.0823300000000024,10.02849999999998,0.009093,31.25456,-1.0,0.0,0.0,0.0,0.0,0.0,0.5378823,0.7741075,-1.0,1.450828,1.867569,0.0,2267.0
2022-03-24 05:00:01,3,LowFat,2022-03-23 21:00:01,dark,Eat,12.135899999999992,0.0199899999999999,7.225999999999999,0.0297999999999998,32.53387,-1.0,,,,,,0.5034147,0.9189002,-1.0,1.55549,1.692431,0.0,2287.0
2022-03-24 05:00:01,4,LowFat,2022-03-23 21:00:01,dark,Eat,8.43629999999996,0.0134900000000008,4.282500000000027,0.0841139999999995,32.72169,-1.0,,,,,,0.5402964,0.9307408,-1.0,1.68939,1.810829,0.0,828.0
2022-03-24 05:00:01,5,HighFatAdLibitum,2022-03-23 21:00:01,dark,Eat,3.873499999999978,0.2007000000000012,1.779200000000003,0.104022,40.58337,-1.0,,,,,,0.6130415,0.8667479,-1.0,1.807696,2.085269,0.0,1695.0
2022-03-24 05:00:01,6,HighFatAdLibitum,2022-03-23 21:00:01,dark,Eat,8.08019999999999,0.0147499999999993,5.497000000000014,0.016324,44.10223,-1.0,,,,,,0.7008252,0.8683686,-1.0,2.071917,2.38236,0.0,2185.0
2022-03-24 05:00:01,7,HighFatAdLibitum,2022-03-23 21:00:01,dark,Eat,3.550799999999981,0.0073199999999999,1.7643999999999664,0.0,40.07455,-1.0,,,,,,0.4316152,0.8384675,-1.0,1.242951,1.476499,0.0,686.0
2022-03-24 05:00:01,8,HighFatAdLibitum,2022-03-23 21:00:01,dark,Eat,5.274600000000021,0.044240000000002,2.502199999999988,0.0186570000000001,25.08511,-1.0,,,,,,0.5516814,0.8375804,-1.0,1.581821,1.889164,0.0,87.0
2022-03-24 06:00:01,1,LowFat,2022-03-23 22:00:01,dark,Eat,6.06899999999996,0.0076799999999987,3.803600000000017,0.0686,31.00961,-1.0,,,,,,0.5114694,0.9000719,-1.0,1.553537,1.727043,0.0,221.0
2022-03-24 06:00:01,2,LowFat,2022-03-23 22:00:01,dark,Eat,3.636699999999962,0.0035199999999981,1.4090999999999951,0.0,31.26579,-1.0,0.0,0.0,0.0,0.0,0.0,0.4339948,0.7429073,-1.0,1.128567,1.518663,0.0,51.0
2022-03-24 06:00:01,3,LowFat,2022-03-23 22:00:01,dark,Eat,3.6003000000000043,0.0020799999999994,1.61760000000001,0.0080939999999998,32.53375,-1.0,,,,,,0.4192962,0.8824227,-1.0,1.25439,1.421191,0.0,164.0
2022-03-24 06:00:01,4,LowFat,2022-03-23 22:00:01,dark,Eat,19.305200000000013,0.0310500000000004,14.725599999999986,0.0144080000000004,32.43798,-1.0,,,,,,0.6626204,0.8549517,-1.0,1.932863,2.259814,0.0,5148.0
2022-03-24 06:00:01,5,HighFatAdLibitum,2022-03-23 22:00:01,dark,Eat,16.59250000000003,0.1733399999999996,11.516200000000026,0.098284,40.58337,-1.0,,,,,,0.6242616,0.8434426,-1.0,1.806625,2.13302,0.0,2407.0
2022-03-24 06:00:01,6,HighFatAdLibitum,2022-03-23 22:00:01,dark,Eat,7.801300000000026,0.0096400000000009,5.334599999999995,0.0139449999999996,44.10025,-1.0,,,,,,0.612309,0.8500565,-1.0,1.782308,2.089297,0.0,326.0
2022-03-24 06:00:01,7,HighFatAdLibitum,2022-03-23 22:00:01,dark,Eat,2.833000000000084,0.0048399999999997,1.485400000000027,0.0461059999999999,40.31443,-1.0,,,,,,0.400598,0.83397,-1.0,1.145654,1.372631,0.0,255.0
2022-03-24 06:00:01,8,HighFatAdLibitum,2022-03-23 22:00:01,dark,Eat,4.614499999999964,0.1537799999999975,2.4248000000000047,0.0860759999999993,25.09322,-1.0,,,,,,0.6893256,0.8397568,-1.0,1.982351,2.358863,0.0,2584.0
2022-03-24 07:00:01,1,LowFat,2022-03-23 23:00:01,dark,Eat,1.0405000000000657,0.0015500000000017,0.2835999999999785,0.0461999999999989,31.54232,-1.0,,,,,,0.5386297,0.9385677,-1.0,1.692906,1.802793,0.0,568.0
2022-03-24 07:00:01,2,LowFat,2022-03-23 23:00:01,dark,Eat,0.3254000000000019,0.0,0.0073000000000149,0.0,31.26579,-1.0,0.0,0.0,0.0,0.0,0.0,0.4411514,0.7394965,-1.0,1.142798,1.544935,0.0,140.0
2022-03-24 07:00:01,3,LowFat,2022-03-23 23:00:01,dark,Eat,0.97240000000005,0.0,0.0431000000000096,0.0,32.53375,-1.0,,,,,,0.4088308,0.8143961,-1.0,1.146974,1.407078,0.0,316.0
2022-03-24 07:00:01,4,LowFat,2022-03-23 23:00:01,dark,Eat,31.17870000000005,0.5389100000000013,24.718199999999968,0.1774909999999998,32.09804,-1.0,,,,,,0.6057496,0.8669814,-1.0,1.787035,2.06023,0.0,4409.0
2022-03-24 07:00:01,5,HighFatAdLibitum,2022-03-23 23:00:01,dark,Eat,4.452200000000005,0.0693300000000007,2.516899999999964,0.0055509999999996,40.58337,-1.0,,,,,,0.5436587,0.8045471,-1.0,1.510706,1.875193,0.0,961.0
2022-03-24 07:00:01,6,HighFatAdLibitum,2022-03-23 23:00:01,dark,Eat,0.4003999999999905,0.0013900000000006,0.1822999999999979,0.0,44.09851,-1.0,,,,,,0.5619959,0.8096617,-1.0,1.569646,1.936201,0.0,29.0
2022-03-24 07:00:01,7,HighFatAdLibitum,2022-03-23 23:00:01,dark,Eat,6.554399999999987,0.0731099999999997,3.3455999999999904,0.0946689999999996,40.49273,-1.0,,,,,,0.4463849,0.8342245,-1.0,1.278222,1.529063,0.0,3083.0
2022-03-24 07:00:01,8,HighFatAdLibitum,2022-03-23 23:00:01,dark,Eat,11.459400000000016,0.1050900000000005,6.612600000000015,0.1095110000000003,25.09473,-1.0,,,,,,0.5602761,0.8135812,-1.0,1.570684,1.928637,0.0,742.0
2022-03-24 08:00:01,1,LowFat,2022-03-24 00:00:01,dark,Eat,2.0330000000000155,0.0047999999999994,0.8072999999999979,0.1339299999999994,32.07503,-1.0,,,,,,0.5023201,0.9109382,-1.0,1.542354,1.691489,0.0,222.0
2022-03-24 08:00:01,2,LowFat,2022-03-24 00:00:01,dark,Eat,0.8204000000000065,0.0,0.051099999999991,0.0006569999999999,31.26579,-1.0,0.0,0.0,0.0,0.0,0.0,0.4738624,0.7364862,-1.0,1.227228,1.659577,0.0,341.0
2022-03-24 08:00:01,3,LowFat,2022-03-24 00:00:01,dark,Eat,3.3139999999999645,0.0034199999999984,1.3936999999999955,0.0,32.53375,-1.0,,,,,,0.4305257,0.8035101,-1.0,1.197585,1.484623,0.0,894.0
2022-03-24 08:00:01,4,LowFat,2022-03-24 00:00:01,dark,Eat,14.958599999999931,0.1027699999999995,11.56570000000005,0.1290519999999997,32.22163,-1.0,,,,,,0.5134678,0.8823086,-1.0,1.535289,1.740616,0.0,296.0
2022-03-24 08:00:01,5,HighFatAdLibitum,2022-03-24 00:00:01,dark,Eat,3.261199999999974,0.0740299999999969,1.8337999999999963,0.0,40.58337,-1.0,,,,,,0.5458955,0.8060583,-1.0,1.517328,1.882794,0.0,506.0
2022-03-24 08:00:01,6,HighFatAdLibitum,2022-03-24 00:00:01,dark,Eat,4.2971,0.1260899999999978,2.6699000000000126,0.0013969999999998,44.09725,-1.0,,,,,,0.683593,0.8108586,-1.0,1.91215,2.354321,0.0,1645.0
2022-03-24 08:00:01,7,HighFatAdLibitum,2022-03-24 00:00:01,dark,Eat,11.24860000000001,0.0216100000000007,5.40379999999999,0.0235149999999997,40.50237,-1.0,,,,,,0.3403286,0.7740644,-1.0,0.9169301,1.181938,0.0,896.0
2022-03-24 08:00:01,8,HighFatAdLibitum,2022-03-24 00:00:01,dark,Eat,2.7549999999999955,0.0804100000000005,1.2690000000000057,0.0491809999999999,25.09473,-1.0,,,,,,0.6397572,0.8151246,-1.0,1.800028,2.200403,0.0,1403.0
